index,size,time,ip
0,236,1647352366.185251000,192.168.10.155
1,570,1647352366.185531000,192.168.10.155
2,561,1647352366.185930000,192.168.10.155
3,97,1647352366.186343000,192.168.10.155
4,74,1647352366.186475000,192.168.10.155
5,-66,1647352366.187881000,13.249.150.146
6,-97,1647352366.187882000,13.249.150.146
7,-66,1647352366.187882000,13.249.150.146
8,66,1647352366.187896000,192.168.10.155
9,-66,1647352366.188455000,99.86.218.37
10,-1448,1647352366.189527000,99.86.218.37
11,66,1647352366.189531000,192.168.10.155
12,-66,1647352366.190700000,13.249.150.146
13,-74,1647352366.191262000,13.224.141.44
14,66,1647352366.191290000,192.168.10.155
15,583,1647352366.194334000,192.168.10.155
16,-66,1647352366.196821000,13.224.141.44
17,-1494,1647352366.197667000,13.224.141.44
18,66,1647352366.197686000,192.168.10.155
19,-1494,1647352366.197752000,13.224.141.44
20,66,1647352366.197758000,192.168.10.155
21,-1208,1647352366.199578000,13.224.141.44
22,66,1647352366.199586000,192.168.10.155
23,130,1647352366.201837000,192.168.10.155
24,500,1647352366.201960000,192.168.10.155
25,-66,1647352366.203817000,13.224.141.44
26,-66,1647352366.203893000,13.224.141.44
27,-1494,1647352366.206632000,13.224.141.44
28,66,1647352366.206641000,192.168.10.155
29,-1494,1647352366.206750000,13.224.141.44
30,66,1647352366.206755000,192.168.10.155
31,-13616,1647352366.207826000,13.224.141.44
32,66,1647352366.207835000,192.168.10.155
33,-20058,1647352366.207885000,13.224.141.44
34,66,1647352366.207889000,192.168.10.155
35,-2922,1647352366.207900000,13.224.141.44
36,66,1647352366.207904000,192.168.10.155
37,-2922,1647352366.208868000,13.224.141.44
38,66,1647352366.208873000,192.168.10.155
39,-1494,1647352366.211407000,13.224.141.44
40,66,1647352366.211420000,192.168.10.155
41,-1494,1647352366.211480000,13.224.141.44
42,66,1647352366.211486000,192.168.10.155
43,-25770,1647352366.212549000,13.224.141.44
44,66,1647352366.212572000,192.168.10.155
45,-3402,1647352366.212601000,13.224.141.44
46,66,1647352366.212606000,192.168.10.155
47,90,1647352366.212800000,192.168.10.155
48,66,1647352366.212814000,192.168.10.155
49,74,1647352366.214777000,192.168.10.155
50,-60,1647352366.214900000,13.224.141.44
51,-60,1647352366.214901000,13.224.141.44
52,74,1647352366.216475000,192.168.10.155
53,-74,1647352366.217197000,13.224.141.44
54,66,1647352366.217225000,192.168.10.155
55,-74,1647352366.218482000,13.33.5.53
56,66,1647352366.218499000,192.168.10.155
57,583,1647352366.219240000,192.168.10.155
58,282,1647352366.219379000,192.168.10.155
59,-66,1647352366.221937000,13.33.5.53
60,-66,1647352366.221938000,13.224.141.44
61,-2922,1647352366.222902000,13.224.141.44
62,66,1647352366.222915000,192.168.10.155
63,-2922,1647352366.224745000,13.33.5.53
64,-1109,1647352366.224746000,13.33.5.53
65,66,1647352366.224758000,192.168.10.155
66,66,1647352366.224779000,192.168.10.155
67,159,1647352366.225689000,192.168.10.155
68,-1208,1647352366.225802000,13.224.141.44
69,66,1647352366.225812000,192.168.10.155
70,-66,1647352366.228200000,13.33.5.53
71,-237,1647352366.228311000,13.33.5.53
72,-135,1647352366.228312000,13.33.5.53
73,66,1647352366.228329000,192.168.10.155
74,66,1647352366.228357000,192.168.10.155
75,243,1647352366.229774000,192.168.10.155
76,104,1647352366.230085000,192.168.10.155
77,130,1647352366.230394000,192.168.10.155
78,501,1647352366.230626000,192.168.10.155
79,-66,1647352366.232051000,13.33.5.53
80,-104,1647352366.232051000,13.33.5.53
81,-66,1647352366.232052000,13.33.5.53
82,66,1647352366.232076000,192.168.10.155
83,-66,1647352366.232995000,13.224.141.44
84,-66,1647352366.232996000,13.224.141.44
85,-675,1647352366.233872000,13.224.141.44
86,66,1647352366.233885000,192.168.10.155
87,90,1647352366.234142000,192.168.10.155
88,-90,1647352366.234170000,13.224.141.44
89,66,1647352366.234203000,192.168.10.155
90,74,1647352366.260827000,192.168.10.155
91,-74,1647352366.263359000,13.224.141.44
92,66,1647352366.263376000,192.168.10.155
93,583,1647352366.265767000,192.168.10.155
94,-66,1647352366.268746000,13.224.141.44
95,-2922,1647352366.269084000,13.224.141.44
96,66,1647352366.269092000,192.168.10.155
97,-1208,1647352366.272202000,13.224.141.44
98,66,1647352366.272231000,192.168.10.155
99,130,1647352366.276130000,192.168.10.155
100,508,1647352366.276398000,192.168.10.155
101,-66,1647352366.278179000,13.224.141.44
102,-66,1647352366.278267000,13.224.141.44
103,-1494,1647352366.280046000,13.224.141.44
104,66,1647352366.280063000,192.168.10.155
105,-1494,1647352366.280104000,13.224.141.44
106,66,1647352366.280109000,192.168.10.155
107,-1246,1647352366.280683000,13.224.141.44
108,-90,1647352366.280684000,13.224.141.44
109,66,1647352366.280696000,192.168.10.155
110,90,1647352366.281107000,192.168.10.155
111,66,1647352366.281162000,192.168.10.155
112,-60,1647352366.282986000,13.224.141.44
113,-60,1647352366.283336000,13.224.141.44
114,74,1647352366.284207000,192.168.10.155
115,-74,1647352366.286351000,13.224.141.44
116,66,1647352366.286379000,192.168.10.155
117,583,1647352366.290131000,192.168.10.155
118,-66,1647352366.292498000,13.224.141.44
119,-1494,1647352366.293456000,13.224.141.44
120,66,1647352366.293467000,192.168.10.155
121,-1494,1647352366.293595000,13.224.141.44
122,66,1647352366.293602000,192.168.10.155
123,-1208,1647352366.296942000,13.224.141.44
124,66,1647352366.296959000,192.168.10.155
125,130,1647352366.300564000,192.168.10.155
126,506,1647352366.300994000,192.168.10.155
127,-66,1647352366.302595000,13.224.141.44
128,-66,1647352366.302925000,13.224.141.44
129,-1494,1647352366.303904000,13.224.141.44
130,66,1647352366.303915000,192.168.10.155
131,-1394,1647352366.303987000,13.224.141.44
132,66,1647352366.303995000,192.168.10.155
