index,size,time,ip
0,78,1648881135.038848000,192.168.1.3
1,78,1648881135.039628000,192.168.1.3
2,-74,1648881135.056669000,18.65.110.227
3,-74,1648881135.056679000,18.65.110.227
4,66,1648881135.056744000,192.168.1.3
5,66,1648881135.056765000,192.168.1.3
6,583,1648881135.057105000,192.168.1.3
7,583,1648881135.057460000,192.168.1.3
8,-66,1648881135.076059000,18.65.110.227
9,-1468,1648881135.076062000,18.65.110.227
10,-1468,1648881135.076064000,18.65.110.227
11,-1468,1648881135.076066000,18.65.110.227
12,-66,1648881135.076077000,18.65.110.227
13,-1468,1648881135.076078000,18.65.110.227
14,-1468,1648881135.076081000,18.65.110.227
15,-1468,1648881135.076084000,18.65.110.227
16,66,1648881135.076136000,192.168.1.3
17,66,1648881135.076159000,192.168.1.3
18,66,1648881135.076247000,192.168.1.3
19,66,1648881135.076581000,192.168.1.3
20,-1115,1648881135.077798000,18.65.110.227
21,-1115,1648881135.077810000,18.65.110.227
22,66,1648881135.077932000,192.168.1.3
23,66,1648881135.077963000,192.168.1.3
24,130,1648881135.097071000,192.168.1.3
25,130,1648881135.097244000,192.168.1.3
26,66,1648881135.097332000,192.168.1.3
27,158,1648881135.097441000,192.168.1.3
28,820,1648881135.097750000,192.168.1.3
29,-66,1648881135.115193000,18.65.110.227
30,-128,1648881135.115197000,18.65.110.227
31,-66,1648881135.115198000,18.65.110.227
32,-97,1648881135.115199000,18.65.110.227
33,66,1648881135.115259000,192.168.1.3
34,66,1648881135.115296000,192.168.1.3
35,97,1648881135.115473000,192.168.1.3
36,-66,1648881135.115538000,18.65.110.227
37,-66,1648881135.115541000,18.65.110.227
38,-66,1648881135.115543000,18.65.110.227
39,-66,1648881135.115554000,18.65.110.227
40,66,1648881135.115690000,192.168.1.3
41,-66,1648881135.134569000,18.65.110.227
42,-1171,1648881135.386245000,18.65.110.227
43,-1468,1648881135.386249000,18.65.110.227
44,-1468,1648881135.386251000,18.65.110.227
45,-1468,1648881135.386253000,18.65.110.227
46,-670,1648881135.386256000,18.65.110.227
47,66,1648881135.386313000,192.168.1.3
48,66,1648881135.386469000,192.168.1.3
49,-1468,1648881135.386568000,18.65.110.227
50,-1468,1648881135.386573000,18.65.110.227
51,-1468,1648881135.386576000,18.65.110.227
52,-1468,1648881135.386578000,18.65.110.227
53,-1347,1648881135.386582000,18.65.110.227
54,66,1648881135.386637000,192.168.1.3
55,66,1648881135.388158000,192.168.1.3
56,-1347,1648881135.407728000,18.65.110.227
57,78,1648881135.407765000,192.168.1.3
58,-1468,1648881135.431800000,18.65.110.227
59,-1468,1648881135.431804000,18.65.110.227
60,-1468,1648881135.431805000,18.65.110.227
61,-1468,1648881135.431806000,18.65.110.227
62,-1468,1648881135.431808000,18.65.110.227
63,-941,1648881135.431809000,18.65.110.227
64,66,1648881135.431851000,192.168.1.3
65,66,1648881135.431903000,192.168.1.3
66,-1468,1648881135.441484000,18.65.110.227
67,-1468,1648881135.441488000,18.65.110.227
68,-1468,1648881135.441490000,18.65.110.227
69,-1468,1648881135.441491000,18.65.110.227
70,66,1648881135.441544000,192.168.1.3
71,66,1648881135.441878000,192.168.1.3
72,-1468,1648881135.442025000,18.65.110.227
73,-1468,1648881135.442027000,18.65.110.227
74,-680,1648881135.442028000,18.65.110.227
75,66,1648881135.442053000,192.168.1.3
76,66,1648881135.442207000,192.168.1.3
77,-1468,1648881135.443095000,18.65.110.227
78,-1468,1648881135.443097000,18.65.110.227
79,-1468,1648881135.443098000,18.65.110.227
80,-1468,1648881135.443100000,18.65.110.227
81,66,1648881135.443129000,192.168.1.3
82,66,1648881135.443521000,192.168.1.3
83,-1468,1648881135.443642000,18.65.110.227
84,-1468,1648881135.443643000,18.65.110.227
85,-348,1648881135.443645000,18.65.110.227
86,66,1648881135.443706000,192.168.1.3
87,66,1648881135.444530000,192.168.1.3
88,-404,1648881135.512077000,18.65.110.227
89,66,1648881135.512144000,192.168.1.3
90,78,1648881135.513918000,192.168.1.3
91,-1468,1648881135.521946000,18.65.110.227
92,-1468,1648881135.521949000,18.65.110.227
93,-1247,1648881135.521950000,18.65.110.227
94,-1468,1648881135.521951000,18.65.110.227
95,-1280,1648881135.521953000,18.65.110.227
96,-1468,1648881135.521954000,18.65.110.227
97,-1468,1648881135.521955000,18.65.110.227
98,66,1648881135.521995000,192.168.1.3
99,66,1648881135.522054000,192.168.1.3
100,-1291,1648881135.522748000,18.65.110.227
101,66,1648881135.522768000,192.168.1.3
102,-1468,1648881135.523619000,18.65.110.227
103,-1468,1648881135.523621000,18.65.110.227
104,-1468,1648881135.523622000,18.65.110.227
105,-1468,1648881135.523624000,18.65.110.227
106,66,1648881135.523648000,192.168.1.3
107,66,1648881135.523681000,192.168.1.3
108,-1468,1648881135.525075000,18.65.110.227
109,-1468,1648881135.525077000,18.65.110.227
110,-1468,1648881135.525079000,18.65.110.227
111,-1468,1648881135.525080000,18.65.110.227
112,66,1648881135.525111000,192.168.1.3
113,66,1648881135.525153000,192.168.1.3
114,-1468,1648881135.525533000,18.65.110.227
115,-1468,1648881135.525534000,18.65.110.227
116,-1468,1648881135.525535000,18.65.110.227
117,-1468,1648881135.525537000,18.65.110.227
118,66,1648881135.525557000,192.168.1.3
119,66,1648881135.525597000,192.168.1.3
120,-1468,1648881135.526557000,18.65.110.227
121,-670,1648881135.526560000,18.65.110.227
122,66,1648881135.526582000,192.168.1.3
123,-1468,1648881135.533811000,18.65.110.227
124,-1468,1648881135.533814000,18.65.110.227
125,-1468,1648881135.533815000,18.65.110.227
126,-1468,1648881135.533816000,18.65.110.227
127,-1468,1648881135.533818000,18.65.110.227
128,-1468,1648881135.533819000,18.65.110.227
129,-1468,1648881135.533820000,18.65.110.227
130,-1468,1648881135.533821000,18.65.110.227
131,66,1648881135.533861000,192.168.1.3
132,66,1648881135.533973000,192.168.1.3
133,-1468,1648881135.535301000,18.65.110.227
134,-1468,1648881135.535303000,18.65.110.227
135,-1468,1648881135.535304000,18.65.110.227
136,-1050,1648881135.535306000,18.65.110.227
137,66,1648881135.535336000,192.168.1.3
138,66,1648881135.535382000,192.168.1.3
139,-1468,1648881135.536359000,18.65.110.227
140,-307,1648881135.536361000,18.65.110.227
141,66,1648881135.536392000,192.168.1.3
142,-1468,1648881135.612882000,18.65.110.227
143,-1468,1648881135.612885000,18.65.110.227
144,-1468,1648881135.612886000,18.65.110.227
145,-1468,1648881135.612887000,18.65.110.227
146,-1468,1648881135.612889000,18.65.110.227
147,-1468,1648881135.612890000,18.65.110.227
148,-1468,1648881135.612892000,18.65.110.227
149,-1468,1648881135.612893000,18.65.110.227
150,66,1648881135.612948000,192.168.1.3
151,-1468,1648881135.614238000,18.65.110.227
152,-1468,1648881135.614243000,18.65.110.227
153,-1468,1648881135.614245000,18.65.110.227
154,-1050,1648881135.614246000,18.65.110.227
155,66,1648881135.614303000,192.168.1.3
156,66,1648881135.614458000,192.168.1.3
157,-1468,1648881135.615129000,18.65.110.227
158,-1468,1648881135.615133000,18.65.110.227
159,-1468,1648881135.615135000,18.65.110.227
160,-1468,1648881135.615137000,18.65.110.227
161,66,1648881135.615181000,192.168.1.3
162,-1468,1648881135.616015000,18.65.110.227
163,-1468,1648881135.616018000,18.65.110.227
164,-1468,1648881135.616020000,18.65.110.227
165,-1468,1648881135.616022000,18.65.110.227
166,66,1648881135.616068000,192.168.1.3
167,66,1648881135.616153000,192.168.1.3
168,-1468,1648881135.617212000,18.65.110.227
169,-1468,1648881135.617216000,18.65.110.227
