index,size,time,ip
0,236,1647462765.913199000,192.168.10.155
1,548,1647462765.914566000,192.168.10.155
2,97,1647462765.914911000,192.168.10.155
3,284,1647462765.915002000,192.168.10.155
4,-66,1647462765.916076000,54.230.130.235
5,-97,1647462765.916077000,54.230.130.235
6,66,1647462765.916092000,192.168.10.155
7,130,1647462765.916864000,192.168.10.155
8,500,1647462765.916982000,192.168.10.155
9,-66,1647462765.917004000,54.230.130.235
10,-66,1647462765.917141000,54.230.130.235
11,-66,1647462765.917875000,54.230.130.25
12,-1494,1647462765.918675000,54.230.130.25
13,66,1647462765.918682000,192.168.10.155
14,-1494,1647462765.918801000,54.230.130.25
15,66,1647462765.918805000,192.168.10.155
16,-66,1647462765.919603000,54.239.168.127
17,-66,1647462765.919721000,54.239.168.127
18,-1122,1647462765.920520000,54.230.130.25
19,66,1647462765.920533000,192.168.10.155
20,159,1647462765.921759000,192.168.10.155
21,-2922,1647462765.922407000,54.239.168.127
22,66,1647462765.922423000,192.168.10.155
23,-13616,1647462765.923527000,54.239.168.127
24,66,1647462765.923534000,192.168.10.155
25,-20058,1647462765.923573000,54.239.168.127
26,66,1647462765.923578000,192.168.10.155
27,-2922,1647462765.923589000,54.239.168.127
28,66,1647462765.923592000,192.168.10.155
29,-66,1647462765.924055000,54.230.130.25
30,-237,1647462765.924324000,54.230.130.25
31,66,1647462765.924332000,192.168.10.155
32,538,1647462765.924690000,192.168.10.155
33,-5778,1647462765.925495000,54.239.168.127
34,66,1647462765.925502000,192.168.10.155
35,-66,1647462765.927038000,54.230.130.25
36,-1494,1647462765.927160000,54.239.168.127
37,66,1647462765.927165000,192.168.10.155
38,-24342,1647462765.928233000,54.239.168.127
39,66,1647462765.928253000,192.168.10.155
40,-3401,1647462765.928441000,54.239.168.127
41,-1060,1647462765.928442000,54.230.130.25
42,66,1647462765.928462000,192.168.10.155
43,66,1647462765.928478000,192.168.10.155
44,90,1647462765.928756000,192.168.10.155
45,66,1647462765.928786000,192.168.10.155
46,-60,1647462765.931421000,54.239.168.127
47,-60,1647462765.931422000,54.239.168.127
48,74,1647462765.937004000,192.168.10.155
49,561,1647462765.938210000,192.168.10.155
50,-74,1647462765.939593000,54.239.168.127
51,66,1647462765.939613000,192.168.10.155
52,-66,1647462765.940469000,54.230.130.25
53,-1449,1647462765.941079000,54.230.130.25
54,583,1647462765.941544000,192.168.10.155
55,-66,1647462765.944351000,54.239.168.127
56,-1494,1647462765.945051000,54.239.168.127
57,66,1647462765.945072000,192.168.10.155
58,-1494,1647462765.945149000,54.239.168.127
59,66,1647462765.945156000,192.168.10.155
60,-1208,1647462765.947029000,54.239.168.127
61,66,1647462765.947071000,192.168.10.155
62,130,1647462765.953103000,192.168.10.155
63,501,1647462765.953299000,192.168.10.155
64,74,1647462765.954019000,192.168.10.155
65,-66,1647462765.955456000,54.239.168.127
66,-66,1647462765.955737000,54.239.168.127
67,-674,1647462765.956199000,54.239.168.127
68,66,1647462765.956207000,192.168.10.155
69,90,1647462765.956399000,192.168.10.155
70,66,1647462765.956411000,192.168.10.155
71,-90,1647462765.956750000,54.239.168.127
72,-74,1647462765.956751000,54.230.130.56
73,54,1647462765.956764000,192.168.10.155
74,66,1647462765.956779000,192.168.10.155
75,282,1647462765.956877000,192.168.10.155
76,74,1647462765.957806000,192.168.10.155
77,-66,1647462765.959739000,54.230.130.56
78,-74,1647462765.960165000,54.239.168.127
79,66,1647462765.960177000,192.168.10.155
80,-1494,1647462765.960410000,54.230.130.56
81,66,1647462765.960416000,192.168.10.155
82,-1494,1647462765.960533000,54.230.130.56
83,66,1647462765.960537000,192.168.10.155
84,-1109,1647462765.961917000,54.230.130.56
85,66,1647462765.961939000,192.168.10.155
86,583,1647462765.962530000,192.168.10.155
87,159,1647462765.963527000,192.168.10.155
88,-66,1647462765.965286000,54.239.168.127
89,-66,1647462765.966203000,54.230.130.56
90,-1494,1647462765.966204000,54.239.168.127
91,66,1647462765.966271000,192.168.10.155
92,-1494,1647462765.966517000,54.239.168.127
93,-237,1647462765.966518000,54.230.130.56
94,-135,1647462765.966518000,54.230.130.56
95,66,1647462765.966546000,192.168.10.155
96,66,1647462765.966569000,192.168.10.155
97,66,1647462765.966576000,192.168.10.155
98,66,1647462765.967486000,192.168.10.155
99,243,1647462765.967574000,192.168.10.155
100,-1208,1647462765.968010000,54.239.168.127
101,66,1647462765.968018000,192.168.10.155
102,104,1647462765.968342000,192.168.10.155
103,130,1647462765.970172000,192.168.10.155
104,508,1647462765.970288000,192.168.10.155
105,-66,1647462765.970329000,54.230.130.56
106,-104,1647462765.970424000,54.230.130.56
107,66,1647462765.970428000,192.168.10.155
108,-66,1647462765.971030000,54.230.130.56
109,-66,1647462765.972851000,54.239.168.127
110,-66,1647462765.972947000,54.239.168.127
111,-1494,1647462765.973712000,54.239.168.127
112,66,1647462765.973722000,192.168.10.155
113,-1494,1647462765.973848000,54.239.168.127
114,66,1647462765.973853000,192.168.10.155
115,-1246,1647462765.974446000,54.239.168.127
116,-90,1647462765.974447000,54.239.168.127
117,66,1647462765.974454000,192.168.10.155
118,90,1647462765.974628000,192.168.10.155
119,66,1647462765.974643000,192.168.10.155
120,-60,1647462765.977041000,54.239.168.127
121,-60,1647462765.977143000,54.239.168.127
122,66,1647462765.983537000,192.168.10.155
123,74,1647462765.996706000,192.168.10.155
124,-74,1647462765.999294000,54.239.168.127
125,66,1647462765.999311000,192.168.10.155
126,583,1647462766.001204000,192.168.10.155
127,-66,1647462766.004016000,54.239.168.127
128,-2922,1647462766.004761000,54.239.168.127
129,66,1647462766.004776000,192.168.10.155
130,-1208,1647462766.006471000,54.239.168.127
131,66,1647462766.006488000,192.168.10.155
132,130,1647462766.010438000,192.168.10.155
133,506,1647462766.010645000,192.168.10.155
134,-66,1647462766.012752000,54.239.168.127
135,-66,1647462766.013241000,54.239.168.127
136,-1494,1647462766.013899000,54.239.168.127
137,66,1647462766.013913000,192.168.10.155
138,-1394,1647462766.014016000,54.239.168.127
139,66,1647462766.014024000,192.168.10.155
140,90,1647462766.014281000,192.168.10.155
141,66,1647462766.014299000,192.168.10.155
142,-90,1647462766.015114000,54.239.168.127
143,54,1647462766.015140000,192.168.10.155
144,74,1647462766.016272000,192.168.10.155
145,-74,1647462766.018731000,54.239.168.127
146,66,1647462766.018750000,192.168.10.155
147,583,1647462766.021433000,192.168.10.155
148,-66,1647462766.024497000,54.239.168.127
149,-1494,1647462766.025215000,54.239.168.127
150,66,1647462766.025230000,192.168.10.155
151,-1494,1647462766.025313000,54.239.168.127
152,66,1647462766.025320000,192.168.10.155
153,-1208,1647462766.026856000,54.239.168.127
154,66,1647462766.026864000,192.168.10.155
155,130,1647462766.030163000,192.168.10.155
156,518,1647462766.030349000,192.168.10.155
157,-66,1647462766.032948000,54.239.168.127
158,-66,1647462766.033002000,54.239.168.127
159,-996,1647462766.034119000,54.239.168.127
160,66,1647462766.034133000,192.168.10.155
161,90,1647462766.034425000,192.168.10.155
162,66,1647462766.034451000,192.168.10.155
