index,size,time,ip
0,236,1647350031.390346000,192.168.10.155
1,548,1647350031.390373000,192.168.10.155
2,74,1647350031.390743000,192.168.10.155
3,97,1647350031.390791000,192.168.10.155
4,538,1647350031.392696000,192.168.10.155
5,-66,1647350031.394122000,54.230.130.235
6,-66,1647350031.394123000,54.230.130.235
7,-66,1647350031.394123000,54.230.130.235
8,-74,1647350031.394472000,54.239.168.21
9,-97,1647350031.394472000,54.230.130.235
10,66,1647350031.394486000,192.168.10.155
11,66,1647350031.394494000,192.168.10.155
12,-66,1647350031.395495000,54.230.130.25
13,-66,1647350031.396072000,34.213.133.213
14,-1060,1647350031.396199000,54.230.130.25
15,66,1647350031.396204000,192.168.10.155
16,583,1647350031.396766000,192.168.10.155
17,-66,1647350031.399950000,54.239.168.21
18,-1494,1647350031.400761000,54.239.168.21
19,66,1647350031.400782000,192.168.10.155
20,-1494,1647350031.400840000,54.239.168.21
21,66,1647350031.400845000,192.168.10.155
22,561,1647350031.401686000,192.168.10.155
23,-1208,1647350031.403094000,54.239.168.21
24,66,1647350031.403112000,192.168.10.155
25,-66,1647350031.404134000,54.230.130.25
26,-1449,1647350031.404725000,54.230.130.25
27,66,1647350031.404746000,192.168.10.155
28,130,1647350031.408482000,192.168.10.155
29,506,1647350031.408635000,192.168.10.155
30,-66,1647350031.411021000,54.239.168.21
31,-66,1647350031.411099000,54.239.168.21
32,-1494,1647350031.411970000,54.239.168.21
33,66,1647350031.411976000,192.168.10.155
34,-1394,1647350031.412078000,54.239.168.21
35,66,1647350031.412082000,192.168.10.155
36,90,1647350031.412317000,192.168.10.155
37,66,1647350031.412338000,192.168.10.155
38,-90,1647350031.412961000,54.239.168.21
39,54,1647350031.412980000,192.168.10.155
40,74,1647350031.413940000,192.168.10.155
41,-74,1647350031.416502000,54.239.168.21
42,66,1647350031.416517000,192.168.10.155
43,583,1647350031.418488000,192.168.10.155
44,74,1647350031.419604000,192.168.10.155
45,-66,1647350031.421423000,54.239.168.21
46,-74,1647350031.422089000,54.230.130.56
47,66,1647350031.422115000,192.168.10.155
48,-1494,1647350031.422235000,54.239.168.21
49,66,1647350031.422242000,192.168.10.155
50,282,1647350031.422297000,192.168.10.155
51,-1494,1647350031.422785000,54.239.168.21
52,66,1647350031.422793000,192.168.10.155
53,-1208,1647350031.424832000,54.239.168.21
54,66,1647350031.424839000,192.168.10.155
55,-66,1647350031.425568000,54.230.130.56
56,-1494,1647350031.426183000,54.230.130.56
