index,size,time,ip
0,-1122,1649837304.308356,54.230.130.93
1,66,1649837304.308367,192.168.10.155
2,583,1649837304.310007,192.168.10.155
3,159,1649837304.311600,192.168.10.155
4,-66,1649837304.313533,54.230.130.11
5,-1494,1649837304.314255,54.230.130.11
6,66,1649837304.314267,192.168.10.155
7,-1494,1649837304.314628,54.230.130.11
8,66,1649837304.314635,192.168.10.155
9,-66,1649837304.315302,54.230.130.93
10,-237,1649837304.315662,54.230.130.93
11,66,1649837304.315667,192.168.10.155
12,538,1649837304.315952,192.168.10.155
13,-1208,1649837304.316358,54.230.130.11
14,66,1649837304.316363,192.168.10.155
15,-66,1649837304.317453,54.213.221.36
16,130,1649837304.318475,192.168.10.155
17,494,1649837304.318585,192.168.10.155
18,-66,1649837304.320081,54.230.130.93
19,-1060,1649837304.320647,54.230.130.93
20,66,1649837304.320662,192.168.10.155
21,-66,1649837304.322126,54.230.130.11
22,-66,1649837304.322455,54.230.130.11
23,-1494,1649837304.323033,54.230.130.11
24,66,1649837304.323047,192.168.10.155
25,-5778,1649837304.323479,54.230.130.11
26,-90,1649837304.323479,54.230.130.11
27,-66,1649837304.323480,54.230.130.11
28,66,1649837304.323489,192.168.10.155
29,66,1649837304.323500,192.168.10.155
30,90,1649837304.323713,192.168.10.155
31,66,1649837304.323738,192.168.10.155
32,74,1649837304.327315,192.168.10.155
33,561,1649837304.328014,192.168.10.155
34,-6734,1649837304.328278,142.250.76.142
35,66,1649837304.328294,192.168.10.155
36,-60,1649837304.329100,54.230.130.11
37,-60,1649837304.329101,54.230.130.11
38,-66,1649837304.331952,54.230.130.93
39,-74,1649837304.332302,54.230.130.11
40,66,1649837304.332318,192.168.10.155
41,-1451,1649837304.333264,54.230.130.93
42,583,1649837304.335217,192.168.10.155
43,-66,1649837304.338319,54.230.130.11
44,74,1649837304.339304,192.168.10.155
45,-1494,1649837304.339391,54.230.130.11
46,66,1649837304.339404,192.168.10.155
47,-1494,1649837304.339978,54.230.130.11
48,66,1649837304.339989,192.168.10.155
49,-1208,1649837304.340611,54.230.130.11
50,66,1649837304.340621,192.168.10.155
51,-74,1649837304.342099,142.250.206.195
52,66,1649837304.342264,192.168.10.155
53,499,1649837304.343638,192.168.10.155
54,130,1649837304.344674,192.168.10.155
55,495,1649837304.344799,192.168.10.155
56,-66,1649837304.346623,142.250.206.195
57,-66,1649837304.347581,54.230.130.11
58,-66,1649837304.348322,54.230.130.11
59,-642,1649837304.350417,54.230.130.11
60,-90,1649837304.350418,54.230.130.11
61,66,1649837304.350424,192.168.10.155
62,90,1649837304.350619,192.168.10.155
63,66,1649837304.350635,192.168.10.155
64,74,1649837304.352592,192.168.10.155
65,-60,1649837304.354735,54.230.130.11
66,-60,1649837304.354736,54.230.130.11
67,-74,1649837304.357190,54.230.130.11
68,66,1649837304.357210,192.168.10.155
69,583,1649837304.359302,192.168.10.155
70,-66,1649837304.362352,54.230.130.11
71,-1494,1649837304.363085,54.230.130.11
72,66,1649837304.363106,192.168.10.155
73,-1494,1649837304.363686,54.230.130.11
74,66,1649837304.363697,192.168.10.155
75,-1208,1649837304.365767,54.230.130.11
76,66,1649837304.365781,192.168.10.155
77,130,1649837304.370495,192.168.10.155
78,500,1649837304.370719,192.168.10.155
79,-66,1649837304.373973,54.230.130.11
80,-66,1649837304.374554,54.230.130.11
81,66,1649837304.374947,192.168.10.155
