index,size,time,ip
0,78,1649191361.170018,192.168.1.3
1,78,1649191361.170589,192.168.1.3
2,-74,1649191361.177284,184.25.233.138
3,66,1649191361.177329,192.168.1.3
4,583,1649191361.177854,192.168.1.3
5,-74,1649191361.178586,184.25.233.138
6,66,1649191361.178615,192.168.1.3
7,583,1649191361.178818,192.168.1.3
8,-66,1649191361.186479,184.25.233.138
9,-1468,1649191361.186479,184.25.233.138
10,-1468,1649191361.18648,184.25.233.138
11,-1358,1649191361.186481,184.25.233.138
12,-66,1649191361.186486,184.25.233.138
13,-1468,1649191361.186487,184.25.233.138
14,-1468,1649191361.186488,184.25.233.138
15,-1358,1649191361.186488,184.25.233.138
16,66,1649191361.186538,192.168.1.3
17,66,1649191361.186556,192.168.1.3
18,66,1649191361.186595,192.168.1.3
19,66,1649191361.186672,192.168.1.3
20,-1188,1649191361.188689,184.25.233.138
21,-1188,1649191361.188693,184.25.233.138
22,66,1649191361.188721,192.168.1.3
23,66,1649191361.188732,192.168.1.3
24,192,1649191361.20432,192.168.1.3
25,192,1649191361.20479,192.168.1.3
26,66,1649191361.204955,192.168.1.3
27,165,1649191361.205157,192.168.1.3
28,751,1649191361.205429,192.168.1.3
29,-66,1649191361.211519,184.25.233.138
30,-324,1649191361.212194,184.25.233.138
31,-66,1649191361.212195,184.25.233.138
32,-143,1649191361.212196,184.25.233.138
33,-66,1649191361.212204,184.25.233.138
34,66,1649191361.212249,192.168.1.3
35,66,1649191361.212278,192.168.1.3
36,-66,1649191361.212538,184.25.233.138
37,-324,1649191361.212545,184.25.233.138
38,-112,1649191361.212546,184.25.233.138
39,-97,1649191361.212546,184.25.233.138
40,-66,1649191361.212547,184.25.233.138
41,104,1649191361.212659,192.168.1.3
42,-66,1649191361.219939,184.25.233.138
43,-1468,1649191361.423895,184.25.233.138
44,-1460,1649191361.423897,184.25.233.138
45,-1468,1649191361.423899,184.25.233.138
46,-1460,1649191361.4239,184.25.233.138
47,-1094,1649191361.423901,184.25.233.138
48,66,1649191361.423976,192.168.1.3
49,66,1649191361.424227,192.168.1.3
50,-1468,1649191361.4321,184.25.233.138
51,-1460,1649191361.432101,184.25.233.138
52,-1468,1649191361.432102,184.25.233.138
53,-1460,1649191361.432103,184.25.233.138
54,-1380,1649191361.432104,184.25.233.138
55,66,1649191361.432177,192.168.1.3
56,66,1649191361.432307,192.168.1.3
57,-207,1649191361.471128,184.25.233.138
58,66,1649191361.47117,192.168.1.3
59,-1468,1649191361.472558,184.25.233.138
60,-1468,1649191361.472559,184.25.233.138
61,-1460,1649191361.47256,184.25.233.138
62,-1468,1649191361.472561,184.25.233.138
63,-1468,1649191361.472561,184.25.233.138
64,-1468,1649191361.472562,184.25.233.138
65,-771,1649191361.472563,184.25.233.138
66,66,1649191361.472633,192.168.1.3
