index,size,time,ip
0,78,1649597947.532003,192.168.1.3
1,78,1649597947.533009,192.168.1.3
2,-74,1649597947.539545,99.86.223.43
3,66,1649597947.53962,192.168.1.3
4,583,1649597947.539966,192.168.1.3
5,-74,1649597947.54071,99.86.223.43
6,66,1649597947.540772,192.168.1.3
7,583,1649597947.54113,192.168.1.3
8,-66,1649597947.551791,99.86.223.43
9,-1468,1649597947.551792,99.86.223.43
10,-66,1649597947.551802,99.86.223.43
11,66,1649597947.551951,192.168.1.3
12,-1468,1649597947.551957,99.86.223.43
13,-1468,1649597947.551961,99.86.223.43
14,-1468,1649597947.551967,99.86.223.43
15,-1468,1649597947.55197,99.86.223.43
16,-1468,1649597947.551972,99.86.223.43
17,66,1649597947.551993,192.168.1.3
18,66,1649597947.552011,192.168.1.3
19,66,1649597947.552173,192.168.1.3
20,66,1649597947.552731,192.168.1.3
21,-1115,1649597947.55631,99.86.223.43
22,-1115,1649597947.556321,99.86.223.43
23,66,1649597947.556369,192.168.1.3
24,66,1649597947.556393,192.168.1.3
25,130,1649597947.575012,192.168.1.3
26,130,1649597947.575189,192.168.1.3
27,66,1649597947.575272,192.168.1.3
28,158,1649597947.575382,192.168.1.3
29,801,1649597947.575602,192.168.1.3
30,-66,1649597947.596637,99.86.223.43
31,-128,1649597947.596638,99.86.223.43
32,-66,1649597947.596639,99.86.223.43
33,-66,1649597947.596641,99.86.223.43
34,-97,1649597947.596642,99.86.223.43
35,-66,1649597947.596646,99.86.223.43
36,-66,1649597947.596647,99.86.223.43
37,-66,1649597947.596648,99.86.223.43
38,66,1649597947.596762,192.168.1.3
39,66,1649597947.596792,192.168.1.3
40,66,1649597947.596883,192.168.1.3
41,97,1649597947.597518,192.168.1.3
42,-66,1649597947.616696,99.86.223.43
43,-1171,1649597947.8394,99.86.223.43
44,-1468,1649597947.839402,99.86.223.43
45,-1468,1649597947.839404,99.86.223.43
46,-1468,1649597947.839406,99.86.223.43
47,-661,1649597947.839407,99.86.223.43
48,66,1649597947.839465,192.168.1.3
49,66,1649597947.839614,192.168.1.3
50,-1468,1649597947.840422,99.86.223.43
51,-1468,1649597947.840425,99.86.223.43
52,-1468,1649597947.840426,99.86.223.43
53,-1468,1649597947.840428,99.86.223.43
54,-1357,1649597947.840429,99.86.223.43
55,66,1649597947.840479,192.168.1.3
56,66,1649597947.841268,192.168.1.3
57,-1468,1649597947.903817,99.86.223.43
58,-1468,1649597947.903819,99.86.223.43
59,-1468,1649597947.90382,99.86.223.43
60,-1468,1649597947.903821,99.86.223.43
61,-1468,1649597947.903822,99.86.223.43
62,-872,1649597947.903823,99.86.223.43
63,66,1649597947.90386,192.168.1.3
64,66,1649597947.903918,192.168.1.3
65,-1468,1649597947.913252,99.86.223.43
66,-1468,1649597947.913254,99.86.223.43
67,-1468,1649597947.913255,99.86.223.43
68,-1468,1649597947.913256,99.86.223.43
69,66,1649597947.913298,192.168.1.3
70,66,1649597947.913416,192.168.1.3
71,-1468,1649597947.913429,99.86.223.43
72,-1468,1649597947.913431,99.86.223.43
73,-1468,1649597947.913432,99.86.223.43
74,-1468,1649597947.913434,99.86.223.43
75,-1468,1649597947.913435,99.86.223.43
76,66,1649597947.913495,192.168.1.3
77,66,1649597947.913503,192.168.1.3
78,-1468,1649597947.913893,99.86.223.43
79,-1468,1649597947.913894,99.86.223.43
80,-1468,1649597947.913895,99.86.223.43
81,-1000,1649597947.913896,99.86.223.43
82,66,1649597947.913952,192.168.1.3
83,66,1649597947.914119,192.168.1.3
84,78,1649597947.993798,192.168.1.3
85,-1468,1649597948.002159,99.86.223.43
86,-1468,1649597948.002162,99.86.223.43
87,-1468,1649597948.002163,99.86.223.43
88,-1468,1649597948.002164,99.86.223.43
89,-1468,1649597948.002165,99.86.223.43
90,-1468,1649597948.002166,99.86.223.43
91,-1468,1649597948.002167,99.86.223.43
92,-1468,1649597948.002168,99.86.223.43
93,-1468,1649597948.002182,99.86.223.43
94,-1468,1649597948.002183,99.86.223.43
95,-1468,1649597948.002184,99.86.223.43
96,-985,1649597948.002185,99.86.223.43
97,66,1649597948.002216,192.168.1.3
98,66,1649597948.002231,192.168.1.3
99,66,1649597948.002286,192.168.1.3
100,-1468,1649597948.014101,99.86.223.43
101,-1468,1649597948.014104,99.86.223.43
102,-1468,1649597948.014105,99.86.223.43
103,-1468,1649597948.014106,99.86.223.43
104,-1468,1649597948.014168,99.86.223.43
105,-1468,1649597948.01417,99.86.223.43
106,-1468,1649597948.014171,99.86.223.43
107,-1468,1649597948.014172,99.86.223.43
108,-1468,1649597948.014173,99.86.223.43
109,66,1649597948.014195,192.168.1.3
110,66,1649597948.01421,192.168.1.3
111,66,1649597948.014277,192.168.1.3
112,-1468,1649597948.014781,99.86.223.43
113,-1468,1649597948.014782,99.86.223.43
114,-1468,1649597948.014784,99.86.223.43
115,-1468,1649597948.014784,99.86.223.43
116,-1468,1649597948.014786,99.86.223.43
117,-1468,1649597948.014786,99.86.223.43
118,-1468,1649597948.014787,99.86.223.43
119,-485,1649597948.014788,99.86.223.43
120,66,1649597948.014825,192.168.1.3
121,66,1649597948.014859,192.168.1.3
122,-1468,1649597948.05668,99.86.223.43
123,-1468,1649597948.056682,99.86.223.43
124,-1468,1649597948.056683,99.86.223.43
125,-1468,1649597948.056684,99.86.223.43
126,-1468,1649597948.056685,99.86.223.43
127,-1468,1649597948.056687,99.86.223.43
128,-1468,1649597948.056688,99.86.223.43
129,-1468,1649597948.056689,99.86.223.43
130,-1468,1649597948.05669,99.86.223.43
131,66,1649597948.056743,192.168.1.3
132,-1468,1649597948.057389,99.86.223.43
133,-1468,1649597948.057391,99.86.223.43
134,-1468,1649597948.057392,99.86.223.43
135,-1291,1649597948.057393,99.86.223.43
136,66,1649597948.057498,192.168.1.3
137,66,1649597948.061063,192.168.1.3
138,-1468,1649597948.100935,99.86.223.43
139,-1468,1649597948.100937,99.86.223.43
140,-1468,1649597948.100939,99.86.223.43
141,-1468,1649597948.10094,99.86.223.43
142,-1468,1649597948.100941,99.86.223.43
143,-1468,1649597948.100942,99.86.223.43
144,-1468,1649597948.100943,99.86.223.43
145,-1468,1649597948.100944,99.86.223.43
146,-1468,1649597948.100946,99.86.223.43
147,66,1649597948.100987,192.168.1.3
148,66,1649597948.101042,192.168.1.3
149,-1468,1649597948.102126,99.86.223.43
150,-1468,1649597948.102127,99.86.223.43
151,-1468,1649597948.102129,99.86.223.43
152,-1468,1649597948.10213,99.86.223.43
153,-1468,1649597948.102131,99.86.223.43
154,-1468,1649597948.102132,99.86.223.43
155,-1468,1649597948.102133,99.86.223.43
156,-1468,1649597948.102135,99.86.223.43
157,-1468,1649597948.102136,99.86.223.43
158,66,1649597948.102162,192.168.1.3
159,66,1649597948.102198,192.168.1.3
160,-1468,1649597948.10294,99.86.223.43
161,-1468,1649597948.102942,99.86.223.43
162,-1468,1649597948.102943,99.86.223.43
163,-1468,1649597948.102944,99.86.223.43
164,-1468,1649597948.102945,99.86.223.43
165,-1468,1649597948.102947,99.86.223.43
166,-1468,1649597948.102948,99.86.223.43
167,-1468,1649597948.102949,99.86.223.43
168,-1468,1649597948.10295,99.86.223.43
169,66,1649597948.102976,192.168.1.3
170,66,1649597948.103007,192.168.1.3
171,-1468,1649597948.103453,99.86.223.43
172,-1468,1649597948.103455,99.86.223.43
173,-1468,1649597948.103456,99.86.223.43
174,-1468,1649597948.103457,99.86.223.43
175,-1468,1649597948.103458,99.86.223.43
176,-1468,1649597948.103459,99.86.223.43
177,-1468,1649597948.10346,99.86.223.43
178,-1468,1649597948.103461,99.86.223.43
179,-1468,1649597948.103462,99.86.223.43
180,66,1649597948.103486,192.168.1.3
181,66,1649597948.103546,192.168.1.3
182,-1468,1649597948.104515,99.86.223.43
183,-1468,1649597948.104516,99.86.223.43
184,-1468,1649597948.104518,99.86.223.43
185,-1468,1649597948.104519,99.86.223.43
186,-1468,1649597948.10452,99.86.223.43
187,-442,1649597948.104521,99.86.223.43
188,66,1649597948.104559,192.168.1.3
189,66,1649597948.104809,192.168.1.3
190,-1468,1649597948.106106,99.86.223.43
191,-160,1649597948.106108,99.86.223.43
192,66,1649597948.106148,192.168.1.3
193,-325,1649597948.122283,99.86.223.43
194,66,1649597948.122321,192.168.1.3
195,-74,1649597948.124145,34.213.237.248
196,66,1649597948.124193,192.168.1.3
197,583,1649597948.124694,192.168.1.3
198,-1468,1649597948.138143,99.86.223.43
199,-614,1649597948.138144,99.86.223.43
200,66,1649597948.138178,192.168.1.3
201,-240,1649597948.147771,99.86.223.43
202,66,1649597948.147816,192.168.1.3
203,-66,1649597948.26207,34.213.237.248
204,-1468,1649597948.265616,34.213.237.248
205,-1468,1649597948.26562,34.213.237.248
206,-1468,1649597948.265622,34.213.237.248
207,-1305,1649597948.265623,34.213.237.248
208,66,1649597948.265686,192.168.1.3
209,66,1649597948.265801,192.168.1.3
210,192,1649597948.275143,192.168.1.3
211,165,1649597948.275284,192.168.1.3
212,648,1649597948.275436,192.168.1.3
213,-135,1649597948.405072,34.213.237.248
214,78,1649597948.405155,192.168.1.3
215,-66,1649597948.405701,34.213.237.248
216,-104,1649597948.405702,34.213.237.248
217,78,1649597948.405761,192.168.1.3
218,-236,1649597948.408309,34.213.237.248
219,-104,1649597948.408311,34.213.237.248
220,78,1649597948.40836,192.168.1.3
221,-324,1649597948.555667,34.213.237.248
222,66,1649597948.555739,192.168.1.3
223,104,1649597948.557228,192.168.1.3
224,-127,1649597948.760708,99.86.223.43
225,66,1649597948.760772,192.168.1.3
226,-1468,1649597948.760935,99.86.223.43
227,-127,1649597948.760939,99.86.223.43
228,-1468,1649597948.76094,99.86.223.43
229,-1468,1649597948.760942,99.86.223.43
230,-1468,1649597948.760944,99.86.223.43
231,-1468,1649597948.760946,99.86.223.43
232,-1468,1649597948.760948,99.86.223.43
233,-817,1649597948.76095,99.86.223.43
234,-1468,1649597948.760952,99.86.223.43
235,-1468,1649597948.760953,99.86.223.43
236,-1468,1649597948.760955,99.86.223.43
237,-1468,1649597948.760989,99.86.223.43
238,-1468,1649597948.760992,99.86.223.43
239,-1468,1649597948.760993,99.86.223.43
240,-1468,1649597948.760995,99.86.223.43
241,-294,1649597948.760997,99.86.223.43
242,66,1649597948.761042,192.168.1.3
243,-1468,1649597948.761053,99.86.223.43
244,-1468,1649597948.761056,99.86.223.43
245,-1468,1649597948.761066,99.86.223.43
246,-1468,1649597948.761068,99.86.223.43
247,66,1649597948.761077,192.168.1.3
248,66,1649597948.761096,192.168.1.3
249,66,1649597948.76128,192.168.1.3
250,-1468,1649597948.761297,99.86.223.43
251,-1468,1649597948.7613,99.86.223.43
252,-1468,1649597948.761301,99.86.223.43
253,-1468,1649597948.761303,99.86.223.43
254,-1468,1649597948.761304,99.86.223.43
255,-1468,1649597948.761308,99.86.223.43
256,-1468,1649597948.76131,99.86.223.43
