index,size,time,ip
0,78,1649182542.392116,192.168.1.3
1,-74,1649182542.399993,18.65.110.227
2,66,1649182542.400043,192.168.1.3
3,583,1649182542.400276,192.168.1.3
4,78,1649182542.404728,192.168.1.3
5,-66,1649182542.408767,18.65.110.227
6,-1468,1649182542.408768,18.65.110.227
7,-1468,1649182542.408769,18.65.110.227
8,-1468,1649182542.40877,18.65.110.227
9,66,1649182542.408833,192.168.1.3
10,66,1649182542.409007,192.168.1.3
11,-1115,1649182542.410396,18.65.110.227
12,66,1649182542.410436,192.168.1.3
13,-74,1649182542.412438,18.65.110.227
14,66,1649182542.412484,192.168.1.3
15,583,1649182542.413087,192.168.1.3
16,-66,1649182542.424757,18.65.110.227
17,-1468,1649182542.424758,18.65.110.227
18,-1468,1649182542.424759,18.65.110.227
19,-1468,1649182542.42476,18.65.110.227
20,66,1649182542.424814,192.168.1.3
21,66,1649182542.42486,192.168.1.3
22,-1115,1649182542.426401,18.65.110.227
23,66,1649182542.426439,192.168.1.3
24,130,1649182542.435748,192.168.1.3
25,130,1649182542.43643,192.168.1.3
26,66,1649182542.436593,192.168.1.3
27,158,1649182542.436748,192.168.1.3
28,801,1649182542.437148,192.168.1.3
29,-66,1649182542.442388,18.65.110.227
30,-128,1649182542.44287,18.65.110.227
31,66,1649182542.442897,192.168.1.3
32,97,1649182542.44313,192.168.1.3
33,-66,1649182542.444097,18.65.110.227
34,-128,1649182542.444098,18.65.110.227
35,-66,1649182542.444098,18.65.110.227
36,-66,1649182542.444104,18.65.110.227
37,-97,1649182542.444105,18.65.110.227
38,-66,1649182542.444105,18.65.110.227
39,66,1649182542.444198,192.168.1.3
40,-66,1649182542.450309,18.65.110.227
41,-1170,1649182542.743046,18.65.110.227
42,-1468,1649182542.743048,18.65.110.227
43,-1468,1649182542.74305,18.65.110.227
44,-1468,1649182542.743051,18.65.110.227
45,-667,1649182542.743052,18.65.110.227
46,-1468,1649182542.743054,18.65.110.227
47,-1468,1649182542.743055,18.65.110.227
48,-1468,1649182542.743057,18.65.110.227
49,-1468,1649182542.743059,18.65.110.227
50,-1359,1649182542.743177,18.65.110.227
51,-1359,1649182542.743181,18.65.110.227
52,-1468,1649182542.743181,18.65.110.227
53,-1468,1649182542.743182,18.65.110.227
54,-1468,1649182542.743184,18.65.110.227
55,-1468,1649182542.743185,18.65.110.227
56,-1468,1649182542.743187,18.65.110.227
57,-854,1649182542.743189,18.65.110.227
58,66,1649182542.743196,192.168.1.3
59,66,1649182542.743242,192.168.1.3
60,78,1649182542.743268,192.168.1.3
61,66,1649182542.744994,192.168.1.3
62,-1468,1649182542.747894,18.65.110.227
63,-1468,1649182542.747895,18.65.110.227
64,-1468,1649182542.747896,18.65.110.227
65,-1468,1649182542.747898,18.65.110.227
66,-1468,1649182542.747899,18.65.110.227
67,-1468,1649182542.747899,18.65.110.227
68,-1468,1649182542.747901,18.65.110.227
69,-1468,1649182542.747901,18.65.110.227
70,-1468,1649182542.747932,18.65.110.227
71,66,1649182542.747955,192.168.1.3
72,66,1649182542.747976,192.168.1.3
73,66,1649182542.748401,192.168.1.3
74,-1468,1649182542.751068,18.65.110.227
75,-1468,1649182542.751069,18.65.110.227
76,-1468,1649182542.75107,18.65.110.227
77,-1003,1649182542.751071,18.65.110.227
78,66,1649182542.751108,192.168.1.3
79,66,1649182542.751191,192.168.1.3
80,-404,1649182542.786925,18.65.110.227
81,66,1649182542.786964,192.168.1.3
82,-1468,1649182542.835153,18.65.110.227
83,-1468,1649182542.835154,18.65.110.227
84,-420,1649182542.835155,18.65.110.227
85,66,1649182542.83518,192.168.1.3
86,66,1649182542.835309,192.168.1.3
87,-1468,1649182542.83717,18.65.110.227
88,-1468,1649182542.837171,18.65.110.227
89,-1468,1649182542.837172,18.65.110.227
90,-1468,1649182542.837173,18.65.110.227
91,-1468,1649182542.837174,18.65.110.227
92,-1468,1649182542.837175,18.65.110.227
93,-1468,1649182542.837176,18.65.110.227
94,-1468,1649182542.837176,18.65.110.227
95,66,1649182542.837225,192.168.1.3
96,66,1649182542.837358,192.168.1.3
97,-1468,1649182542.837365,18.65.110.227
98,-1468,1649182542.837365,18.65.110.227
99,-1468,1649182542.837367,18.65.110.227
100,-339,1649182542.837367,18.65.110.227
101,66,1649182542.837391,192.168.1.3
102,66,1649182542.837418,192.168.1.3
103,-1468,1649182542.838414,18.65.110.227
104,-1468,1649182542.838415,18.65.110.227
105,-1468,1649182542.838416,18.65.110.227
106,-1468,1649182542.838417,18.65.110.227
107,-1468,1649182542.838418,18.65.110.227
108,-1468,1649182542.838418,18.65.110.227
109,-680,1649182542.838419,18.65.110.227
110,66,1649182542.838463,192.168.1.3
111,66,1649182542.838746,192.168.1.3
112,-1468,1649182542.844418,18.65.110.227
113,-1468,1649182542.84442,18.65.110.227
114,-1468,1649182542.84442,18.65.110.227
115,-1468,1649182542.844421,18.65.110.227
116,-1468,1649182542.844421,18.65.110.227
117,-1468,1649182542.844422,18.65.110.227
118,-1468,1649182542.844423,18.65.110.227
119,-1468,1649182542.844423,18.65.110.227
120,66,1649182542.844453,192.168.1.3
121,-1468,1649182542.844555,18.65.110.227
122,-1468,1649182542.844555,18.65.110.227
123,-1468,1649182542.844556,18.65.110.227
124,-1468,1649182542.844557,18.65.110.227
125,-1297,1649182542.844557,18.65.110.227
126,66,1649182542.844622,192.168.1.3
127,66,1649182542.846602,192.168.1.3
128,78,1649182542.873306,192.168.1.3
129,-1468,1649182542.932067,18.65.110.227
130,-1468,1649182542.932068,18.65.110.227
131,-1468,1649182542.932069,18.65.110.227
132,-1468,1649182542.932069,18.65.110.227
133,-1468,1649182542.93207,18.65.110.227
134,-1468,1649182542.932071,18.65.110.227
135,-1468,1649182542.932072,18.65.110.227
136,-1468,1649182542.932073,18.65.110.227
137,-1468,1649182542.932074,18.65.110.227
138,66,1649182542.932125,192.168.1.3
139,66,1649182542.93227,192.168.1.3
140,-1468,1649182542.932861,18.65.110.227
141,-1468,1649182542.932862,18.65.110.227
142,-1050,1649182542.932862,18.65.110.227
143,-1468,1649182542.932863,18.65.110.227
144,-313,1649182542.932864,18.65.110.227
145,66,1649182542.932887,192.168.1.3
146,66,1649182542.932987,192.168.1.3
147,-1468,1649182542.935472,18.65.110.227
148,-1468,1649182542.935474,18.65.110.227
149,-1468,1649182542.935474,18.65.110.227
150,-1468,1649182542.935475,18.65.110.227
151,-1468,1649182542.935476,18.65.110.227
152,-1468,1649182542.935477,18.65.110.227
153,-1468,1649182542.935478,18.65.110.227
154,-1468,1649182542.935479,18.65.110.227
155,66,1649182542.935528,192.168.1.3
156,-1468,1649182542.935587,18.65.110.227
157,-1468,1649182542.935588,18.65.110.227
158,-1468,1649182542.935588,18.65.110.227
159,-1084,1649182542.935589,18.65.110.227
160,66,1649182542.935592,192.168.1.3
161,66,1649182542.935616,192.168.1.3
162,66,1649182542.935643,192.168.1.3
163,-1468,1649182542.935768,18.65.110.227
164,-1468,1649182542.93577,18.65.110.227
165,-1468,1649182542.93577,18.65.110.227
166,-1468,1649182542.935771,18.65.110.227
167,-1468,1649182542.935772,18.65.110.227
168,-1468,1649182542.935772,18.65.110.227
169,-1468,1649182542.935773,18.65.110.227
170,-890,1649182542.935774,18.65.110.227
171,66,1649182542.935796,192.168.1.3
172,66,1649182542.935837,192.168.1.3
173,-1468,1649182542.936293,18.65.110.227
174,-1468,1649182542.936294,18.65.110.227
175,-1468,1649182542.936295,18.65.110.227
176,-1468,1649182542.936296,18.65.110.227
177,-1468,1649182542.936297,18.65.110.227
178,-1468,1649182542.936297,18.65.110.227
179,-1468,1649182542.936298,18.65.110.227
180,-1468,1649182542.936299,18.65.110.227
