index,size,time,ip
0,78,1648886875.428281000,192.168.1.3
1,78,1648886875.430483000,192.168.1.3
2,-74,1648886875.450563000,184.25.233.138
3,66,1648886875.450630000,192.168.1.3
4,583,1648886875.450903000,192.168.1.3
5,-74,1648886875.452456000,184.25.233.138
6,66,1648886875.452506000,192.168.1.3
7,583,1648886875.452734000,192.168.1.3
8,-66,1648886875.471322000,184.25.233.138
9,-1468,1648886875.471325000,184.25.233.138
10,-1468,1648886875.471326000,184.25.233.138
11,-1358,1648886875.471328000,184.25.233.138
12,66,1648886875.471379000,192.168.1.3
13,66,1648886875.471505000,192.168.1.3
14,-66,1648886875.473350000,184.25.233.138
15,-1468,1648886875.473352000,184.25.233.138
16,-1468,1648886875.473354000,184.25.233.138
17,-1358,1648886875.473355000,184.25.233.138
18,66,1648886875.473387000,192.168.1.3
19,66,1648886875.473431000,192.168.1.3
20,-1188,1648886875.475520000,184.25.233.138
21,66,1648886875.475551000,192.168.1.3
22,-1188,1648886875.478143000,184.25.233.138
23,66,1648886875.478173000,192.168.1.3
24,192,1648886875.492374000,192.168.1.3
25,192,1648886875.492891000,192.168.1.3
26,66,1648886875.492989000,192.168.1.3
27,165,1648886875.493145000,192.168.1.3
28,808,1648886875.493417000,192.168.1.3
29,-66,1648886875.512127000,184.25.233.138
30,-66,1648886875.512137000,184.25.233.138
31,-324,1648886875.512138000,184.25.233.138
32,-66,1648886875.513874000,184.25.233.138
33,-66,1648886875.513877000,184.25.233.138
34,-112,1648886875.513895000,184.25.233.138
35,-97,1648886875.513898000,184.25.233.138
36,-66,1648886875.513899000,184.25.233.138
37,54,1648886875.513962000,192.168.1.3
38,54,1648886875.513976000,192.168.1.3
39,54,1648886875.513984000,192.168.1.3
40,-324,1648886875.514391000,184.25.233.138
41,66,1648886875.514425000,192.168.1.3
42,-143,1648886875.538440000,184.25.233.138
43,66,1648886875.538488000,192.168.1.3
44,104,1648886875.538690000,192.168.1.3
45,-66,1648886875.570553000,184.25.233.138
46,-916,1648886875.829403000,184.25.233.138
47,66,1648886875.829463000,192.168.1.3
48,-1468,1648886875.829624000,184.25.233.138
49,-1460,1648886875.829630000,184.25.233.138
50,-1460,1648886875.829633000,184.25.233.138
51,-691,1648886875.829636000,184.25.233.138
52,66,1648886875.829745000,192.168.1.3
53,78,1648886875.829773000,192.168.1.3
54,86,1648886875.829789000,192.168.1.3
55,-1468,1648886875.853571000,184.25.233.138
56,86,1648886875.853625000,192.168.1.3
57,-1468,1648886875.876682000,184.25.233.138
58,86,1648886875.876731000,192.168.1.3
59,-1468,1648886875.877973000,184.25.233.138
60,86,1648886875.878021000,192.168.1.3
61,-1460,1648886876.239615000,184.25.233.138
62,78,1648886876.239691000,192.168.1.3
63,78,1648886876.239867000,192.168.1.3
64,-1460,1648886876.258941000,184.25.233.138
65,66,1648886876.258997000,192.168.1.3
66,-1460,1648886876.259300000,184.25.233.138
67,78,1648886876.259327000,192.168.1.3
68,-1468,1648886876.282216000,184.25.233.138
69,78,1648886876.282277000,192.168.1.3
70,-1468,1648886876.282317000,184.25.233.138
71,78,1648886876.282352000,192.168.1.3
72,-1460,1648886876.307237000,184.25.233.138
73,-1468,1648886876.307240000,184.25.233.138
74,78,1648886876.307277000,192.168.1.3
75,78,1648886876.307288000,192.168.1.3
76,-198,1648886876.328815000,184.25.233.138
77,66,1648886876.328882000,192.168.1.3
78,66,1648886876.329028000,192.168.1.3
79,-1468,1648886876.329177000,184.25.233.138
80,-1468,1648886876.329181000,184.25.233.138
81,-1468,1648886876.329184000,184.25.233.138
82,78,1648886876.329253000,192.168.1.3
83,78,1648886876.350209000,192.168.1.3
84,-1468,1648886876.351878000,184.25.233.138
85,86,1648886876.351950000,192.168.1.3
86,-1468,1648886876.352675000,184.25.233.138
87,94,1648886876.352721000,192.168.1.3
88,-1468,1648886876.355238000,184.25.233.138
89,94,1648886876.355286000,192.168.1.3
90,-1468,1648886876.356600000,184.25.233.138
91,94,1648886876.356648000,192.168.1.3
92,-1468,1648886876.372907000,184.25.233.138
93,94,1648886876.372975000,192.168.1.3
94,-1468,1648886876.373786000,184.25.233.138
95,94,1648886876.373867000,192.168.1.3
96,-1468,1648886876.377059000,184.25.233.138
97,94,1648886876.377121000,192.168.1.3
98,-1468,1648886876.378459000,184.25.233.138
99,86,1648886876.378519000,192.168.1.3
100,86,1648886876.378618000,192.168.1.3
101,-1468,1648886876.394822000,184.25.233.138
102,86,1648886876.394897000,192.168.1.3
103,-1468,1648886876.397023000,184.25.233.138
104,86,1648886876.397070000,192.168.1.3
105,-1468,1648886876.399653000,184.25.233.138
106,94,1648886876.399686000,192.168.1.3
107,-1468,1648886876.400476000,184.25.233.138
108,94,1648886876.400499000,192.168.1.3
109,-1468,1648886876.417583000,184.25.233.138
110,-1468,1648886876.417587000,184.25.233.138
111,94,1648886876.417635000,192.168.1.3
112,-1468,1648886876.420886000,184.25.233.138
113,94,1648886876.420918000,192.168.1.3
114,-1468,1648886876.439753000,184.25.233.138
115,-1468,1648886876.439757000,184.25.233.138
116,94,1648886876.439799000,192.168.1.3
117,86,1648886876.439816000,192.168.1.3
118,86,1648886876.439914000,192.168.1.3
119,-1468,1648886876.440891000,184.25.233.138
120,78,1648886876.440931000,192.168.1.3
121,-74,1648886876.477247000,34.212.88.171
122,66,1648886876.477298000,192.168.1.3
123,583,1648886876.477511000,192.168.1.3
124,-1468,1648886876.649035000,34.212.88.171
125,-1468,1648886876.649039000,34.212.88.171
126,-1468,1648886876.649041000,34.212.88.171
127,-1305,1648886876.649043000,34.212.88.171
128,66,1648886876.649105000,192.168.1.3
129,66,1648886876.649228000,192.168.1.3
130,192,1648886876.658020000,192.168.1.3
131,165,1648886876.658244000,192.168.1.3
132,651,1648886876.658486000,192.168.1.3
133,-1468,1648886876.689908000,184.25.233.138
134,66,1648886876.689977000,192.168.1.3
135,66,1648886876.690106000,192.168.1.3
136,-1468,1648886876.711339000,184.25.233.138
137,78,1648886876.711398000,192.168.1.3
138,-1468,1648886876.714876000,184.25.233.138
139,78,1648886876.714936000,192.168.1.3
140,-1468,1648886876.719340000,184.25.233.138
141,78,1648886876.719403000,192.168.1.3
142,-1468,1648886876.730271000,184.25.233.138
143,66,1648886876.730357000,192.168.1.3
144,66,1648886876.730482000,192.168.1.3
145,-1468,1648886876.732868000,184.25.233.138
146,66,1648886876.732943000,192.168.1.3
147,-1468,1648886876.736335000,184.25.233.138
148,66,1648886876.736395000,192.168.1.3
149,-1468,1648886876.749266000,184.25.233.138
150,-1468,1648886876.749286000,184.25.233.138
151,66,1648886876.749375000,192.168.1.3
152,66,1648886876.749566000,192.168.1.3
153,-1468,1648886876.755304000,184.25.233.138
154,78,1648886876.755349000,192.168.1.3
155,-1468,1648886876.771953000,184.25.233.138
156,-1468,1648886876.771962000,184.25.233.138
157,86,1648886876.772015000,192.168.1.3
158,-1468,1648886876.778470000,184.25.233.138
159,-1468,1648886876.778474000,184.25.233.138
160,86,1648886876.778530000,192.168.1.3
161,-1468,1648886876.785044000,184.25.233.138
162,-1468,1648886876.785048000,184.25.233.138
163,86,1648886876.785097000,192.168.1.3
164,-324,1648886876.790039000,34.212.88.171
165,-135,1648886876.790042000,34.212.88.171
