index,size,time,ip
0,78,1648888323.301354000,192.168.1.3
1,78,1648888323.302106000,192.168.1.3
2,-74,1648888323.310571000,18.65.110.227
3,66,1648888323.310649000,192.168.1.3
4,583,1648888323.311366000,192.168.1.3
5,-74,1648888323.311572000,18.65.110.227
6,66,1648888323.311616000,192.168.1.3
7,583,1648888323.311898000,192.168.1.3
8,-66,1648888323.323666000,18.65.110.227
9,-1468,1648888323.323669000,18.65.110.227
10,-1468,1648888323.323671000,18.65.110.227
11,-1468,1648888323.323674000,18.65.110.227
12,66,1648888323.323729000,192.168.1.3
13,66,1648888323.323800000,192.168.1.3
14,-1115,1648888323.325779000,18.65.110.227
15,66,1648888323.325835000,192.168.1.3
16,-66,1648888323.326203000,18.65.110.227
17,-1468,1648888323.326207000,18.65.110.227
18,-1468,1648888323.326210000,18.65.110.227
19,-1468,1648888323.326213000,18.65.110.227
20,66,1648888323.326291000,192.168.1.3
21,66,1648888323.327463000,192.168.1.3
22,-1115,1648888323.327753000,18.65.110.227
23,66,1648888323.327810000,192.168.1.3
24,130,1648888323.345670000,192.168.1.3
25,130,1648888323.345842000,192.168.1.3
26,66,1648888323.345926000,192.168.1.3
27,158,1648888323.346043000,192.168.1.3
28,929,1648888323.346325000,192.168.1.3
29,-66,1648888323.352870000,18.65.110.227
30,-128,1648888323.352874000,18.65.110.227
31,66,1648888323.352957000,192.168.1.3
32,97,1648888323.353249000,192.168.1.3
33,-66,1648888323.353896000,18.65.110.227
34,-66,1648888323.353900000,18.65.110.227
35,-97,1648888323.353901000,18.65.110.227
36,-66,1648888323.353913000,18.65.110.227
37,-66,1648888323.353915000,18.65.110.227
38,-66,1648888323.353917000,18.65.110.227
39,66,1648888323.353978000,192.168.1.3
40,66,1648888323.354065000,192.168.1.3
41,-66,1648888323.361216000,18.65.110.227
42,-1171,1648888323.588767000,18.65.110.227
43,66,1648888323.588825000,192.168.1.3
44,-1468,1648888323.672315000,18.65.110.227
