index,size,time,ip
0,78,1649215702.850389,192.168.1.3
1,78,1649215702.850772,192.168.1.3
2,-74,1649215702.866052,13.249.146.146
3,-74,1649215702.866056,13.249.146.146
4,66,1649215702.866246,192.168.1.3
5,66,1649215702.866266,192.168.1.3
6,583,1649215702.866609,192.168.1.3
7,583,1649215702.866801,192.168.1.3
8,-66,1649215702.89041,13.249.146.146
9,-66,1649215702.890985,13.249.146.146
10,-1468,1649215702.890993,13.249.146.146
11,66,1649215702.891054,192.168.1.3
12,-1468,1649215702.892185,13.249.146.146
13,66,1649215702.892235,192.168.1.3
14,-1468,1649215702.892434,13.249.146.146
15,-1468,1649215702.892441,13.249.146.146
16,66,1649215702.892488,192.168.1.3
17,66,1649215702.892514,192.168.1.3
18,-1468,1649215702.893849,13.249.146.146
19,-1468,1649215702.89385,13.249.146.146
20,66,1649215702.893899,192.168.1.3
21,66,1649215702.894008,192.168.1.3
22,-1115,1649215702.894462,13.249.146.146
23,66,1649215702.894547,192.168.1.3
24,-1115,1649215702.897029,13.249.146.146
25,66,1649215702.89707,192.168.1.3
26,130,1649215702.915579,192.168.1.3
27,130,1649215702.915753,192.168.1.3
28,66,1649215702.915836,192.168.1.3
29,158,1649215702.915961,192.168.1.3
30,929,1649215702.916246,192.168.1.3
31,-66,1649215702.934813,13.249.146.146
32,-128,1649215702.934814,13.249.146.146
33,66,1649215702.934875,192.168.1.3
34,97,1649215702.935085,192.168.1.3
35,-66,1649215702.935288,13.249.146.146
36,-66,1649215702.935289,13.249.146.146
37,-97,1649215702.93529,13.249.146.146
38,-66,1649215702.935299,13.249.146.146
39,-66,1649215702.9353,13.249.146.146
40,66,1649215702.93537,192.168.1.3
41,-66,1649215702.935959,13.249.146.146
42,66,1649215702.936066,192.168.1.3
43,-66,1649215702.954939,13.249.146.146
44,-1173,1649215703.177596,13.249.146.146
45,66,1649215703.177668,192.168.1.3
46,-1468,1649215703.177744,13.249.146.146
47,-1468,1649215703.177745,13.249.146.146
48,-1468,1649215703.177746,13.249.146.146
49,-1468,1649215703.177748,13.249.146.146
50,-1468,1649215703.177749,13.249.146.146
51,-1468,1649215703.177751,13.249.146.146
52,-1468,1649215703.177752,13.249.146.146
53,-1468,1649215703.177753,13.249.146.146
54,-526,1649215703.177755,13.249.146.146
55,66,1649215703.177804,192.168.1.3
56,66,1649215703.177898,192.168.1.3
57,-1468,1649215703.288465,13.249.146.146
58,66,1649215703.2885,192.168.1.3
59,-1468,1649215703.289344,13.249.146.146
60,66,1649215703.289382,192.168.1.3
61,-1468,1649215703.289715,13.249.146.146
62,66,1649215703.289733,192.168.1.3
63,-1468,1649215703.290706,13.249.146.146
64,66,1649215703.290723,192.168.1.3
65,-1468,1649215703.291142,13.249.146.146
66,-1468,1649215703.291142,13.249.146.146
67,66,1649215703.291161,192.168.1.3
68,66,1649215703.291194,192.168.1.3
69,-680,1649215703.292172,13.249.146.146
70,66,1649215703.292191,192.168.1.3
71,-1468,1649215703.294106,13.249.146.146
72,66,1649215703.294135,192.168.1.3
73,-1468,1649215703.29497,13.249.146.146
74,66,1649215703.295011,192.168.1.3
75,-1468,1649215703.295876,13.249.146.146
76,-1468,1649215703.295877,13.249.146.146
77,66,1649215703.295898,192.168.1.3
78,66,1649215703.295986,192.168.1.3
79,-1468,1649215703.297042,13.249.146.146
80,-1468,1649215703.297608,13.249.146.146
81,66,1649215703.297633,192.168.1.3
82,-1468,1649215703.298472,13.249.146.146
83,66,1649215703.298529,192.168.1.3
84,-1468,1649215703.298929,13.249.146.146
85,66,1649215703.298969,192.168.1.3
86,-1468,1649215703.302867,13.249.146.146
87,-1468,1649215703.303799,13.249.146.146
88,66,1649215703.303829,192.168.1.3
89,-1468,1649215703.304734,13.249.146.146
90,-1279,1649215703.304735,13.249.146.146
91,66,1649215703.304779,192.168.1.3
92,78,1649215703.312603,192.168.1.3
