index,size,time,ip
0,78,1648789789.406837000,192.168.1.3
1,-74,1648789789.441815000,162.219.225.115
2,66,1648789789.441869000,192.168.1.3
3,583,1648789789.442165000,192.168.1.3
4,-66,1648789789.494717000,162.219.225.115
5,-1464,1648789789.494719000,162.219.225.115
6,-1464,1648789789.494720000,162.219.225.115
7,66,1648789789.494768000,192.168.1.3
8,-1464,1648789789.496217000,162.219.225.115
9,-1396,1648789789.496219000,162.219.225.115
10,66,1648789789.496242000,192.168.1.3
11,130,1648789789.505220000,192.168.1.3
12,158,1648789789.505412000,192.168.1.3
13,929,1648789789.505591000,192.168.1.3
14,-66,1648789789.555647000,162.219.225.115
15,-66,1648789789.557504000,162.219.225.115
16,-125,1648789789.557505000,162.219.225.115
17,-66,1648789789.557506000,162.219.225.115
18,66,1648789789.557543000,192.168.1.3
19,97,1648789789.557792000,192.168.1.3
20,-66,1648789789.600036000,162.219.225.115
21,-966,1648789789.775588000,162.219.225.115
22,66,1648789789.775651000,192.168.1.3
23,-1464,1648789789.778004000,162.219.225.115
24,-1464,1648789789.778007000,162.219.225.115
25,66,1648789789.778076000,192.168.1.3
26,-1464,1648789789.779271000,162.219.225.115
27,-1464,1648789789.779274000,162.219.225.115
28,66,1648789789.779324000,192.168.1.3
29,-298,1648789789.780652000,162.219.225.115
30,66,1648789789.780686000,192.168.1.3
31,-1464,1648789789.787581000,162.219.225.115
32,-1464,1648789789.787583000,162.219.225.115
33,66,1648789789.787613000,192.168.1.3
34,-1464,1648789789.788480000,162.219.225.115
35,66,1648789789.788508000,192.168.1.3
36,-1464,1648789789.789331000,162.219.225.115
37,66,1648789789.789353000,192.168.1.3
38,-1357,1648789789.791093000,162.219.225.115
39,66,1648789789.791135000,192.168.1.3
40,-1464,1648789789.839021000,162.219.225.115
41,-1464,1648789789.839024000,162.219.225.115
42,66,1648789789.839054000,192.168.1.3
43,-1464,1648789789.840149000,162.219.225.115
44,-1464,1648789789.840152000,162.219.225.115
45,66,1648789789.840189000,192.168.1.3
46,-1464,1648789789.840976000,162.219.225.115
47,-1464,1648789789.840978000,162.219.225.115
48,66,1648789789.841010000,192.168.1.3
49,-1464,1648789789.842337000,162.219.225.115
50,-1464,1648789789.842339000,162.219.225.115
51,66,1648789789.842392000,192.168.1.3
52,-1464,1648789789.843955000,162.219.225.115
53,-1464,1648789789.843957000,162.219.225.115
54,66,1648789789.843995000,192.168.1.3
55,-1464,1648789789.844954000,162.219.225.115
56,-1370,1648789789.844956000,162.219.225.115
57,66,1648789789.844996000,192.168.1.3
58,-1464,1648789789.846063000,162.219.225.115
59,-1464,1648789789.846064000,162.219.225.115
60,66,1648789789.846106000,192.168.1.3
61,-1464,1648789789.847679000,162.219.225.115
62,-1464,1648789789.847681000,162.219.225.115
63,66,1648789789.847710000,192.168.1.3
64,-1464,1648789789.849413000,162.219.225.115
65,-1464,1648789789.849415000,162.219.225.115
66,66,1648789789.849452000,192.168.1.3
67,-1097,1648789789.850638000,162.219.225.115
68,66,1648789789.850672000,192.168.1.3
69,78,1648789789.921713000,192.168.1.3
70,-402,1648789789.981207000,162.219.225.115
71,66,1648789789.981247000,192.168.1.3
72,-1464,1648789789.982369000,162.219.225.115
73,-95,1648789789.982372000,162.219.225.115
74,66,1648789789.982419000,192.168.1.3
75,-1464,1648789789.984771000,162.219.225.115
76,-1464,1648789789.984773000,162.219.225.115
77,66,1648789789.984813000,192.168.1.3
78,-1464,1648789789.985534000,162.219.225.115
79,-1464,1648789789.985536000,162.219.225.115
80,66,1648789789.985561000,192.168.1.3
81,-1150,1648789789.986551000,162.219.225.115
82,-1464,1648789789.986553000,162.219.225.115
83,-631,1648789789.986554000,162.219.225.115
84,66,1648789789.986634000,192.168.1.3
85,66,1648789789.986711000,192.168.1.3
86,-1464,1648789789.988307000,162.219.225.115
87,-1464,1648789789.988309000,162.219.225.115
88,-1464,1648789789.988310000,162.219.225.115
89,-1464,1648789789.988312000,162.219.225.115
90,66,1648789789.988360000,192.168.1.3
91,66,1648789789.989251000,192.168.1.3
92,-290,1648789789.989333000,162.219.225.115
