index,size,time,ip
0,78,1649587073.154044,192.168.1.3
1,78,1649587073.154554,192.168.1.3
2,-74,1649587073.162179,13.249.146.146
3,66,1649587073.162228,192.168.1.3
4,-74,1649587073.162519,13.249.146.146
5,66,1649587073.162563,192.168.1.3
6,583,1649587073.162861,192.168.1.3
7,583,1649587073.163158,192.168.1.3
8,-66,1649587073.171512,13.249.146.146
9,-66,1649587073.171519,13.249.146.146
10,-1468,1649587073.17304,13.249.146.146
11,-1468,1649587073.173043,13.249.146.146
12,-1468,1649587073.173045,13.249.146.146
13,66,1649587073.173099,192.168.1.3
14,66,1649587073.173185,192.168.1.3
15,-1468,1649587073.174406,13.249.146.146
16,-1468,1649587073.174409,13.249.146.146
17,-1468,1649587073.174411,13.249.146.146
18,66,1649587073.174479,192.168.1.3
19,66,1649587073.174579,192.168.1.3
20,-1115,1649587073.176384,13.249.146.146
21,66,1649587073.176433,192.168.1.3
22,-1115,1649587073.177391,13.249.146.146
23,66,1649587073.177439,192.168.1.3
24,130,1649587073.195406,192.168.1.3
25,130,1649587073.195581,192.168.1.3
26,66,1649587073.195665,192.168.1.3
27,158,1649587073.195778,192.168.1.3
28,929,1649587073.19604,192.168.1.3
29,-66,1649587073.203257,13.249.146.146
30,-66,1649587073.20326,13.249.146.146
31,-66,1649587073.203272,13.249.146.146
32,-128,1649587073.203274,13.249.146.146
33,-137,1649587073.203612,13.249.146.146
34,-66,1649587073.203628,13.249.146.146
35,66,1649587073.203659,192.168.1.3
36,54,1649587073.203699,192.168.1.3
37,97,1649587073.203896,192.168.1.3
38,-66,1649587073.204234,13.249.146.146
39,-66,1649587073.213839,13.249.146.146
40,-1172,1649587073.50139,13.249.146.146
41,-1468,1649587073.501393,13.249.146.146
42,-1468,1649587073.501394,13.249.146.146
43,-1468,1649587073.501395,13.249.146.146
44,-656,1649587073.501397,13.249.146.146
45,66,1649587073.501455,192.168.1.3
46,66,1649587073.50156,192.168.1.3
47,-1468,1649587073.503664,13.249.146.146
48,-1468,1649587073.503667,13.249.146.146
49,-1468,1649587073.503668,13.249.146.146
50,-1468,1649587073.503669,13.249.146.146
51,-1357,1649587073.503671,13.249.146.146
52,-1357,1649587073.503672,13.249.146.146
53,66,1649587073.50372,192.168.1.3
54,78,1649587073.503742,192.168.1.3
55,66,1649587073.503816,192.168.1.3
56,-1468,1649587073.508638,13.249.146.146
57,-1468,1649587073.50864,13.249.146.146
58,-1468,1649587073.508641,13.249.146.146
59,-1468,1649587073.508643,13.249.146.146
60,66,1649587073.508695,192.168.1.3
61,-1468,1649587073.508713,13.249.146.146
62,-1468,1649587073.508715,13.249.146.146
63,-680,1649587073.508716,13.249.146.146
64,66,1649587073.508741,192.168.1.3
65,66,1649587073.50887,192.168.1.3
66,-1468,1649587073.529013,13.249.146.146
67,-1468,1649587073.529015,13.249.146.146
68,-1468,1649587073.529016,13.249.146.146
69,-1468,1649587073.529017,13.249.146.146
70,66,1649587073.529061,192.168.1.3
71,-1468,1649587073.529276,13.249.146.146
72,-1468,1649587073.529277,13.249.146.146
73,-1468,1649587073.529278,13.249.146.146
74,-1468,1649587073.529279,13.249.146.146
75,66,1649587073.529306,192.168.1.3
76,-1468,1649587073.529354,13.249.146.146
77,66,1649587073.529375,192.168.1.3
78,66,1649587073.529703,192.168.1.3
79,-1468,1649587073.531207,13.249.146.146
80,-1468,1649587073.53121,13.249.146.146
81,-1468,1649587073.531211,13.249.146.146
82,-1468,1649587073.531212,13.249.146.146
83,-233,1649587073.531213,13.249.146.146
84,66,1649587073.531258,192.168.1.3
85,66,1649587073.53137,192.168.1.3
86,-1468,1649587073.604978,13.249.146.146
87,-1468,1649587073.60498,13.249.146.146
88,-1468,1649587073.604981,13.249.146.146
89,-1468,1649587073.604982,13.249.146.146
90,66,1649587073.605021,192.168.1.3
91,-1468,1649587073.605113,13.249.146.146
92,-1468,1649587073.605113,13.249.146.146
93,-680,1649587073.605114,13.249.146.146
94,-1468,1649587073.605115,13.249.146.146
95,-1468,1649587073.605116,13.249.146.146
96,-1468,1649587073.605117,13.249.146.146
97,-1468,1649587073.605118,13.249.146.146
98,-1468,1649587073.605119,13.249.146.146
99,66,1649587073.605162,192.168.1.3
100,-1468,1649587073.605213,13.249.146.146
101,-1468,1649587073.605214,13.249.146.146
102,-1468,1649587073.605215,13.249.146.146
103,-1468,1649587073.605217,13.249.146.146
104,66,1649587073.605236,192.168.1.3
105,-1468,1649587073.606372,13.249.146.146
106,-1468,1649587073.606373,13.249.146.146
107,-1084,1649587073.606374,13.249.146.146
108,66,1649587073.60639,192.168.1.3
109,66,1649587073.609557,192.168.1.3
110,-1468,1649587073.625955,13.249.146.146
111,-1468,1649587073.625956,13.249.146.146
112,-1468,1649587073.625958,13.249.146.146
113,66,1649587073.625989,192.168.1.3
114,-1468,1649587073.626028,13.249.146.146
115,-1468,1649587073.62603,13.249.146.146
116,-1468,1649587073.626031,13.249.146.146
117,-1468,1649587073.626032,13.249.146.146
118,-1468,1649587073.626033,13.249.146.146
119,-1468,1649587073.626034,13.249.146.146
120,66,1649587073.626057,192.168.1.3
121,66,1649587073.626694,192.168.1.3
122,-1468,1649587073.627073,13.249.146.146
123,-1468,1649587073.627074,13.249.146.146
124,-1468,1649587073.627076,13.249.146.146
125,-1468,1649587073.627077,13.249.146.146
126,-1468,1649587073.627078,13.249.146.146
127,-99,1649587073.627079,13.249.146.146
