index,size,time,ip
0,78,1649186164.571133,192.168.1.3
1,78,1649186164.572001,192.168.1.3
2,-74,1649186164.578586,13.249.146.146
3,66,1649186164.578636,192.168.1.3
4,-74,1649186164.57967,13.249.146.146
5,66,1649186164.579706,192.168.1.3
6,583,1649186164.579808,192.168.1.3
7,583,1649186164.580032,192.168.1.3
8,-66,1649186164.587282,13.249.146.146
9,-66,1649186164.587286,13.249.146.146
10,-1468,1649186164.588077,13.249.146.146
11,-1468,1649186164.588078,13.249.146.146
12,-1468,1649186164.588079,13.249.146.146
13,-1468,1649186164.588084,13.249.146.146
14,-1468,1649186164.588085,13.249.146.146
15,-1468,1649186164.588085,13.249.146.146
16,66,1649186164.58811,192.168.1.3
17,66,1649186164.588124,192.168.1.3
18,66,1649186164.588417,192.168.1.3
19,66,1649186164.588732,192.168.1.3
20,-1115,1649186164.589801,13.249.146.146
21,-1115,1649186164.589806,13.249.146.146
22,66,1649186164.589831,192.168.1.3
23,66,1649186164.589844,192.168.1.3
24,130,1649186164.607499,192.168.1.3
25,130,1649186164.607759,192.168.1.3
26,66,1649186164.607939,192.168.1.3
27,158,1649186164.608107,192.168.1.3
28,929,1649186164.608472,192.168.1.3
29,-66,1649186164.614838,13.249.146.146
30,-128,1649186164.614839,13.249.146.146
31,-66,1649186164.614844,13.249.146.146
32,66,1649186164.614876,192.168.1.3
33,97,1649186164.615035,192.168.1.3
34,-66,1649186164.615237,13.249.146.146
35,-66,1649186164.615238,13.249.146.146
36,-97,1649186164.615238,13.249.146.146
37,-128,1649186164.615243,13.249.146.146
38,66,1649186164.615271,192.168.1.3
39,-66,1649186164.616722,13.249.146.146
40,54,1649186164.616745,192.168.1.3
41,-66,1649186164.623566,13.249.146.146
42,-1170,1649186164.929749,13.249.146.146
43,66,1649186164.929814,192.168.1.3
44,-1468,1649186164.929961,13.249.146.146
45,-1468,1649186164.929964,13.249.146.146
46,-1468,1649186164.929965,13.249.146.146
47,-1468,1649186164.929967,13.249.146.146
48,-1468,1649186164.929968,13.249.146.146
49,-1468,1649186164.929969,13.249.146.146
50,-1468,1649186164.92997,13.249.146.146
51,-1468,1649186164.929971,13.249.146.146
52,-553,1649186164.93004,13.249.146.146
53,-553,1649186164.930041,13.249.146.146
54,-1468,1649186164.930042,13.249.146.146
55,-1468,1649186164.930043,13.249.146.146
56,-1468,1649186164.930046,13.249.146.146
57,-1468,1649186164.930047,13.249.146.146
58,-1468,1649186164.930049,13.249.146.146
59,-1468,1649186164.930051,13.249.146.146
60,66,1649186164.930053,192.168.1.3
61,66,1649186164.930085,192.168.1.3
62,78,1649186164.930105,192.168.1.3
63,-680,1649186164.930107,13.249.146.146
64,-1468,1649186164.93011,13.249.146.146
65,-1468,1649186164.930112,13.249.146.146
66,-1468,1649186164.930114,13.249.146.146
67,66,1649186164.930173,192.168.1.3
68,-1468,1649186164.930383,13.249.146.146
69,-1468,1649186164.930385,13.249.146.146
70,-1468,1649186164.930386,13.249.146.146
71,-1468,1649186164.930387,13.249.146.146
72,-1468,1649186164.930389,13.249.146.146
73,-1468,1649186164.93039,13.249.146.146
74,66,1649186164.930438,192.168.1.3
75,66,1649186164.931753,192.168.1.3
76,-1468,1649186164.93724,13.249.146.146
77,-1468,1649186164.937242,13.249.146.146
78,-1313,1649186164.937242,13.249.146.146
79,66,1649186164.937296,192.168.1.3
80,66,1649186164.937458,192.168.1.3
81,-402,1649186164.958226,13.249.146.146
82,66,1649186164.958263,192.168.1.3
83,-1468,1649186165.020141,13.249.146.146
84,-1468,1649186165.020142,13.249.146.146
85,-420,1649186165.020143,13.249.146.146
86,66,1649186165.020179,192.168.1.3
87,66,1649186165.020828,192.168.1.3
88,-1468,1649186165.02677,13.249.146.146
89,-1468,1649186165.02677,13.249.146.146
90,-1468,1649186165.026771,13.249.146.146
91,-667,1649186165.026772,13.249.146.146
92,-1468,1649186165.026772,13.249.146.146
93,-1468,1649186165.026773,13.249.146.146
94,-1468,1649186165.026774,13.249.146.146
95,-786,1649186165.026774,13.249.146.146
96,-1468,1649186165.026813,13.249.146.146
97,-1468,1649186165.026814,13.249.146.146
98,-1182,1649186165.026815,13.249.146.146
99,66,1649186165.026842,192.168.1.3
100,66,1649186165.026858,192.168.1.3
101,-1468,1649186165.027929,13.249.146.146
102,-1468,1649186165.02793,13.249.146.146
103,-1468,1649186165.027931,13.249.146.146
104,-1468,1649186165.027931,13.249.146.146
105,-1468,1649186165.027932,13.249.146.146
106,-1468,1649186165.027933,13.249.146.146
107,-1468,1649186165.027933,13.249.146.146
108,-1468,1649186165.027934,13.249.146.146
109,-1468,1649186165.027935,13.249.146.146
110,66,1649186165.028053,192.168.1.3
111,-1468,1649186165.028549,13.249.146.146
112,-1468,1649186165.028551,13.249.146.146
113,-1468,1649186165.028551,13.249.146.146
114,-1468,1649186165.028552,13.249.146.146
115,-1468,1649186165.028553,13.249.146.146
116,-1468,1649186165.028553,13.249.146.146
117,-1468,1649186165.028554,13.249.146.146
