index,size,time,ip
0,78,1648819327.746801000,192.168.1.3
1,78,1648819327.747248000,192.168.1.3
2,-74,1648819327.772256000,18.65.110.227
3,-74,1648819327.772264000,18.65.110.227
4,66,1648819327.772332000,192.168.1.3
5,66,1648819327.772353000,192.168.1.3
6,583,1648819327.772744000,192.168.1.3
7,583,1648819327.773202000,192.168.1.3
8,-66,1648819327.800872000,18.65.110.227
9,-1468,1648819327.800875000,18.65.110.227
10,-1468,1648819327.800877000,18.65.110.227
11,-1468,1648819327.800879000,18.65.110.227
12,-66,1648819327.800892000,18.65.110.227
13,-1468,1648819327.800893000,18.65.110.227
14,-1468,1648819327.800895000,18.65.110.227
15,-1468,1648819327.800896000,18.65.110.227
16,66,1648819327.800946000,192.168.1.3
17,66,1648819327.800979000,192.168.1.3
18,66,1648819327.801058000,192.168.1.3
19,66,1648819327.801344000,192.168.1.3
20,-1115,1648819327.802381000,18.65.110.227
21,66,1648819327.802415000,192.168.1.3
22,-1115,1648819327.803534000,18.65.110.227
23,66,1648819327.803571000,192.168.1.3
24,130,1648819327.820910000,192.168.1.3
25,130,1648819327.821039000,192.168.1.3
26,66,1648819327.821121000,192.168.1.3
27,158,1648819327.821167000,192.168.1.3
28,929,1648819327.821299000,192.168.1.3
29,-66,1648819327.845060000,18.65.110.227
30,-128,1648819327.845062000,18.65.110.227
31,-66,1648819327.845070000,18.65.110.227
32,-128,1648819327.845071000,18.65.110.227
33,66,1648819327.845118000,192.168.1.3
34,97,1648819327.845409000,192.168.1.3
35,-66,1648819327.846220000,18.65.110.227
36,-97,1648819327.846222000,18.65.110.227
37,-66,1648819327.846223000,18.65.110.227
38,-66,1648819327.846246000,18.65.110.227
39,66,1648819327.846284000,192.168.1.3
40,54,1648819327.846316000,192.168.1.3
41,-66,1648819327.870238000,18.65.110.227
42,-1174,1648819328.171290000,18.65.110.227
43,-1468,1648819328.171293000,18.65.110.227
44,-1468,1648819328.171295000,18.65.110.227
45,-1468,1648819328.171296000,18.65.110.227
46,-678,1648819328.171298000,18.65.110.227
47,66,1648819328.171355000,192.168.1.3
48,66,1648819328.171512000,192.168.1.3
49,-1468,1648819328.171698000,18.65.110.227
50,-1468,1648819328.171701000,18.65.110.227
51,-1468,1648819328.171703000,18.65.110.227
52,-1468,1648819328.171705000,18.65.110.227
53,-1360,1648819328.171707000,18.65.110.227
54,-1360,1648819328.171709000,18.65.110.227
55,-1468,1648819328.171711000,18.65.110.227
56,-1468,1648819328.171714000,18.65.110.227
57,-1468,1648819328.171716000,18.65.110.227
58,-1468,1648819328.171718000,18.65.110.227
59,-1468,1648819328.171720000,18.65.110.227
60,-1468,1648819328.171722000,18.65.110.227
61,-680,1648819328.171724000,18.65.110.227
62,66,1648819328.171789000,192.168.1.3
63,78,1648819328.171814000,192.168.1.3
64,66,1648819328.173272000,192.168.1.3
65,-1468,1648819328.176768000,18.65.110.227
66,-1468,1648819328.176771000,18.65.110.227
67,66,1648819328.176820000,192.168.1.3
68,66,1648819328.177232000,192.168.1.3
69,-1468,1648819328.177374000,18.65.110.227
70,-1468,1648819328.177377000,18.65.110.227
71,66,1648819328.177420000,192.168.1.3
72,66,1648819328.177693000,192.168.1.3
73,-1468,1648819328.178438000,18.65.110.227
74,-1468,1648819328.178440000,18.65.110.227
75,-1468,1648819328.178442000,18.65.110.227
76,-1468,1648819328.178444000,18.65.110.227
77,66,1648819328.178488000,192.168.1.3
78,-1468,1648819328.179297000,18.65.110.227
79,-1468,1648819328.179299000,18.65.110.227
80,-1468,1648819328.179300000,18.65.110.227
81,-1404,1648819328.179302000,18.65.110.227
82,66,1648819328.179321000,192.168.1.3
83,66,1648819328.179334000,192.168.1.3
84,66,1648819328.179425000,192.168.1.3
85,-1468,1648819328.214198000,18.65.110.227
86,-193,1648819328.214200000,18.65.110.227
87,66,1648819328.214236000,192.168.1.3
88,-1468,1648819328.246853000,18.65.110.227
89,-295,1648819328.246856000,18.65.110.227
90,66,1648819328.246902000,192.168.1.3
91,-1468,1648819328.247755000,18.65.110.227
92,-1468,1648819328.247757000,18.65.110.227
93,-1468,1648819328.247758000,18.65.110.227
94,-1468,1648819328.247759000,18.65.110.227
95,66,1648819328.247791000,192.168.1.3
96,66,1648819328.248251000,192.168.1.3
97,-1468,1648819328.249103000,18.65.110.227
98,-1468,1648819328.249105000,18.65.110.227
99,66,1648819328.249130000,192.168.1.3
100,66,1648819328.249168000,192.168.1.3
101,-1468,1648819328.249427000,18.65.110.227
102,-1468,1648819328.249428000,18.65.110.227
103,66,1648819328.249446000,192.168.1.3
104,66,1648819328.249478000,192.168.1.3
105,-1468,1648819328.250393000,18.65.110.227
106,-1468,1648819328.250395000,18.65.110.227
107,66,1648819328.250423000,192.168.1.3
108,66,1648819328.250497000,192.168.1.3
109,-1468,1648819328.250777000,18.65.110.227
110,-1468,1648819328.250778000,18.65.110.227
111,-1291,1648819328.250779000,18.65.110.227
112,66,1648819328.250799000,192.168.1.3
113,66,1648819328.250832000,192.168.1.3
114,-1468,1648819328.259312000,18.65.110.227
115,-1468,1648819328.259313000,18.65.110.227
116,-1468,1648819328.259314000,18.65.110.227
117,-1468,1648819328.259315000,18.65.110.227
118,66,1648819328.259418000,192.168.1.3
119,66,1648819328.259890000,192.168.1.3
120,-1468,1648819328.260919000,18.65.110.227
121,-1468,1648819328.260920000,18.65.110.227
122,66,1648819328.260956000,192.168.1.3
123,66,1648819328.261031000,192.168.1.3
124,-1468,1648819328.264628000,18.65.110.227
125,-1468,1648819328.264631000,18.65.110.227
126,66,1648819328.264785000,192.168.1.3
127,66,1648819328.264972000,192.168.1.3
128,-1468,1648819328.266074000,18.65.110.227
129,-1468,1648819328.266076000,18.65.110.227
130,-1468,1648819328.266077000,18.65.110.227
131,-1468,1648819328.266078000,18.65.110.227
132,-111,1648819328.266080000,18.65.110.227
133,66,1648819328.266128000,192.168.1.3
134,66,1648819328.266234000,192.168.1.3
135,-1468,1648819328.321790000,18.65.110.227
136,-1468,1648819328.321794000,18.65.110.227
137,-1468,1648819328.321796000,18.65.110.227
138,-1468,1648819328.321799000,18.65.110.227
139,-1468,1648819328.321800000,18.65.110.227
140,-1468,1648819328.321802000,18.65.110.227
141,-1468,1648819328.321805000,18.65.110.227
142,-1468,1648819328.321806000,18.65.110.227
143,66,1648819328.321888000,192.168.1.3
144,-1468,1648819328.321896000,18.65.110.227
145,-1468,1648819328.321897000,18.65.110.227
146,-1468,1648819328.321899000,18.65.110.227
147,-1468,1648819328.321901000,18.65.110.227
148,-1291,1648819328.321903000,18.65.110.227
149,66,1648819328.321944000,192.168.1.3
150,66,1648819328.322104000,192.168.1.3
151,-1468,1648819328.349941000,18.65.110.227
152,-1468,1648819328.349943000,18.65.110.227
153,-1468,1648819328.349945000,18.65.110.227
154,-1468,1648819328.349947000,18.65.110.227
155,66,1648819328.350047000,192.168.1.3
156,66,1648819328.350171000,192.168.1.3
157,-1468,1648819328.351485000,18.65.110.227
158,-1468,1648819328.351488000,18.65.110.227
159,-1468,1648819328.351490000,18.65.110.227
160,-1468,1648819328.351492000,18.65.110.227
161,-1468,1648819328.351493000,18.65.110.227
162,-1468,1648819328.351495000,18.65.110.227
163,-1468,1648819328.351497000,18.65.110.227
164,-1468,1648819328.351499000,18.65.110.227
165,-1468,1648819328.351501000,18.65.110.227
166,-1468,1648819328.351502000,18.65.110.227
167,-1468,1648819328.351504000,18.65.110.227
168,-1468,1648819328.351505000,18.65.110.227
169,66,1648819328.351576000,192.168.1.3
170,66,1648819328.351661000,192.168.1.3
171,-1468,1648819328.354364000,18.65.110.227
172,-1468,1648819328.354367000,18.65.110.227
173,-1468,1648819328.354369000,18.65.110.227
174,-515,1648819328.354372000,18.65.110.227
175,66,1648819328.354442000,192.168.1.3
176,66,1648819328.354663000,192.168.1.3
177,-1468,1648819328.355924000,18.65.110.227
178,-1468,1648819328.355926000,18.65.110.227
179,66,1648819328.355978000,192.168.1.3
180,-1468,1648819328.355994000,18.65.110.227
181,-1468,1648819328.355995000,18.65.110.227
182,66,1648819328.356023000,192.168.1.3
183,-1468,1648819328.356151000,18.65.110.227
184,-1468,1648819328.356152000,18.65.110.227
185,66,1648819328.356217000,192.168.1.3
186,-1468,1648819328.356316000,18.65.110.227
187,-1468,1648819328.356318000,18.65.110.227
188,66,1648819328.356351000,192.168.1.3
189,-1468,1648819328.358370000,18.65.110.227
190,-1468,1648819328.358371000,18.65.110.227
191,-1468,1648819328.358373000,18.65.110.227
192,-1468,1648819328.358374000,18.65.110.227
193,-1468,1648819328.358376000,18.65.110.227
194,-1468,1648819328.358377000,18.65.110.227
195,66,1648819328.358432000,192.168.1.3
196,-1468,1648819328.359360000,18.65.110.227
197,-1468,1648819328.359362000,18.65.110.227
198,66,1648819328.359407000,192.168.1.3
199,66,1648819328.360335000,192.168.1.3
200,-1468,1648819328.363414000,18.65.110.227
201,-1468,1648819328.363416000,18.65.110.227
202,-1468,1648819328.363417000,18.65.110.227
203,-1468,1648819328.363418000,18.65.110.227
204,66,1648819328.363461000,192.168.1.3
205,66,1648819328.364068000,192.168.1.3
206,-1468,1648819328.364987000,18.65.110.227
207,-841,1648819328.364990000,18.65.110.227
208,66,1648819328.365048000,192.168.1.3
209,-1468,1648819328.397700000,18.65.110.227
210,-1310,1648819328.397703000,18.65.110.227
211,66,1648819328.397753000,192.168.1.3
212,78,1648819328.414127000,192.168.1.3
213,-1468,1648819328.435444000,18.65.110.227
214,-1468,1648819328.435446000,18.65.110.227
215,66,1648819328.435488000,192.168.1.3
216,66,1648819328.435579000,192.168.1.3
217,-495,1648819328.437836000,18.65.110.227
218,66,1648819328.437900000,192.168.1.3
219,-74,1648819328.541462000,54.69.254.116
220,66,1648819328.541505000,192.168.1.3
221,583,1648819328.543038000,192.168.1.3
222,-66,1648819328.671649000,54.69.254.116
223,-1468,1648819328.672342000,54.69.254.116
224,-1468,1648819328.672344000,54.69.254.116
225,-1468,1648819328.672346000,54.69.254.116
226,-1305,1648819328.672346000,54.69.254.116
227,66,1648819328.672391000,192.168.1.3
228,66,1648819328.672454000,192.168.1.3
229,192,1648819328.681760000,192.168.1.3
230,165,1648819328.681975000,192.168.1.3
231,652,1648819328.682175000,192.168.1.3
232,-127,1648819328.771493000,18.65.110.227
233,-1135,1648819328.771495000,18.65.110.227
234,66,1648819328.771618000,192.168.1.3
235,-1468,1648819328.772232000,18.65.110.227
236,-841,1648819328.772235000,18.65.110.227
237,-1468,1648819328.772236000,18.65.110.227
238,-1468,1648819328.772237000,18.65.110.227
239,66,1648819328.772297000,192.168.1.3
240,66,1648819328.772387000,192.168.1.3
241,-1030,1648819328.773376000,18.65.110.227
242,66,1648819328.773501000,192.168.1.3
243,-1468,1648819328.774455000,18.65.110.227
244,-1468,1648819328.774458000,18.65.110.227
245,66,1648819328.774523000,192.168.1.3
246,66,1648819328.774654000,192.168.1.3
247,-1468,1648819328.774998000,18.65.110.227
248,-1468,1648819328.775002000,18.65.110.227
249,66,1648819328.775069000,192.168.1.3
250,66,1648819328.775351000,192.168.1.3
251,-1468,1648819328.775589000,18.65.110.227
