index,size,time,ip
0,78,1649180447.307904,192.168.1.3
1,78,1649180447.308337,192.168.1.3
2,-74,1649180447.315327,13.249.146.146
3,-74,1649180447.315335,13.249.146.146
4,66,1649180447.315401,192.168.1.3
5,66,1649180447.315423,192.168.1.3
6,583,1649180447.315887,192.168.1.3
7,583,1649180447.316187,192.168.1.3
8,-66,1649180447.32441,13.249.146.146
9,-66,1649180447.324418,13.249.146.146
10,-1468,1649180447.324997,13.249.146.146
11,-1468,1649180447.324999,13.249.146.146
12,-1468,1649180447.325,13.249.146.146
13,-1468,1649180447.32501,13.249.146.146
14,-1468,1649180447.325011,13.249.146.146
15,-1468,1649180447.325012,13.249.146.146
16,66,1649180447.32506,192.168.1.3
17,66,1649180447.32509,192.168.1.3
18,66,1649180447.325198,192.168.1.3
19,66,1649180447.325581,192.168.1.3
20,-1115,1649180447.326859,13.249.146.146
21,-1115,1649180447.326867,13.249.146.146
22,66,1649180447.326917,192.168.1.3
23,66,1649180447.326939,192.168.1.3
24,130,1649180447.345225,192.168.1.3
25,130,1649180447.345402,192.168.1.3
26,66,1649180447.345484,192.168.1.3
27,158,1649180447.345597,192.168.1.3
28,718,1649180447.345882,192.168.1.3
29,-66,1649180447.352193,13.249.146.146
30,-128,1649180447.352194,13.249.146.146
31,66,1649180447.352252,192.168.1.3
32,97,1649180447.352499,192.168.1.3
33,-66,1649180447.352829,13.249.146.146
34,-66,1649180447.35283,13.249.146.146
35,-97,1649180447.352831,13.249.146.146
36,-66,1649180447.352839,13.249.146.146
37,-66,1649180447.35284,13.249.146.146
38,66,1649180447.352894,192.168.1.3
39,-66,1649180447.353517,13.249.146.146
40,66,1649180447.353627,192.168.1.3
41,-66,1649180447.36028,13.249.146.146
42,-1173,1649180447.63829,13.249.146.146
43,-1468,1649180447.638292,13.249.146.146
44,-1468,1649180447.638292,13.249.146.146
45,-1468,1649180447.638293,13.249.146.146
46,-674,1649180447.638294,13.249.146.146
47,66,1649180447.638332,192.168.1.3
48,66,1649180447.638382,192.168.1.3
49,-1468,1649180447.638743,13.249.146.146
50,-1468,1649180447.638745,13.249.146.146
51,-1468,1649180447.638745,13.249.146.146
52,-1468,1649180447.638746,13.249.146.146
53,-1359,1649180447.638747,13.249.146.146
54,-1359,1649180447.638748,13.249.146.146
55,66,1649180447.638774,192.168.1.3
56,78,1649180447.638786,192.168.1.3
57,66,1649180447.639414,192.168.1.3
58,-1468,1649180447.664603,13.249.146.146
59,-1468,1649180447.664603,13.249.146.146
60,-1468,1649180447.664604,13.249.146.146
61,-1468,1649180447.664605,13.249.146.146
62,-1468,1649180447.664606,13.249.146.146
63,-854,1649180447.664607,13.249.146.146
64,66,1649180447.664653,192.168.1.3
65,66,1649180447.664705,192.168.1.3
66,-1468,1649180447.671289,13.249.146.146
67,-1468,1649180447.67129,13.249.146.146
68,-1468,1649180447.671291,13.249.146.146
69,-1468,1649180447.671291,13.249.146.146
70,-1468,1649180447.671292,13.249.146.146
71,-1468,1649180447.671293,13.249.146.146
72,-1468,1649180447.671294,13.249.146.146
73,-1468,1649180447.671295,13.249.146.146
74,-1468,1649180447.671296,13.249.146.146
75,66,1649180447.671342,192.168.1.3
76,-1468,1649180447.671744,13.249.146.146
77,-1468,1649180447.671745,13.249.146.146
78,-1468,1649180447.671746,13.249.146.146
79,-1085,1649180447.671746,13.249.146.146
80,66,1649180447.671775,192.168.1.3
81,66,1649180447.67276,192.168.1.3
82,-404,1649180447.708192,13.249.146.146
83,66,1649180447.708231,192.168.1.3
84,-1468,1649180447.762214,13.249.146.146
85,-1468,1649180447.762215,13.249.146.146
86,-1468,1649180447.762216,13.249.146.146
87,-1468,1649180447.762217,13.249.146.146
88,-1468,1649180447.762217,13.249.146.146
89,-1468,1649180447.762218,13.249.146.146
90,-1468,1649180447.762219,13.249.146.146
91,-1468,1649180447.762242,13.249.146.146
92,-1468,1649180447.762243,13.249.146.146
93,-1468,1649180447.762244,13.249.146.146
94,-1468,1649180447.762245,13.249.146.146
95,66,1649180447.762266,192.168.1.3
96,66,1649180447.76228,192.168.1.3
97,-1468,1649180447.762411,13.249.146.146
98,-1468,1649180447.762412,13.249.146.146
99,-1468,1649180447.762413,13.249.146.146
100,-1468,1649180447.762413,13.249.146.146
101,-1468,1649180447.762414,13.249.146.146
102,-1468,1649180447.762414,13.249.146.146
103,-1468,1649180447.762415,13.249.146.146
104,66,1649180447.762444,192.168.1.3
105,66,1649180447.763247,192.168.1.3
106,-630,1649180447.763643,13.249.146.146
107,66,1649180447.763665,192.168.1.3
108,78,1649180447.764865,192.168.1.3
109,-1468,1649180447.768934,13.249.146.146
110,-1468,1649180447.768934,13.249.146.146
111,-1468,1649180447.768935,13.249.146.146
112,-1468,1649180447.768936,13.249.146.146
113,-1468,1649180447.768937,13.249.146.146
114,-1468,1649180447.768938,13.249.146.146
115,-1468,1649180447.768938,13.249.146.146
116,-1468,1649180447.768939,13.249.146.146
117,66,1649180447.768979,192.168.1.3
118,-1468,1649180447.769035,13.249.146.146
