index,size,time,ip
0,74,1640307690.069784000,10.11.121.188
1,-66,1640307690.086114000,47.89.66.239
2,54,1640307690.086173000,10.11.121.188
3,571,1640307690.086873000,10.11.121.188
4,-54,1640307690.102515000,47.89.66.239
5,-1434,1640307690.504274000,47.89.66.239
6,54,1640307690.504321000,10.11.121.188
7,-1116,1640307690.509050000,47.89.66.239
8,66,1640307690.509086000,10.11.121.188
9,-1434,1640307690.509119000,47.89.66.239
10,54,1640307690.509140000,10.11.121.188
11,147,1640307690.522605000,10.11.121.188
12,153,1640307690.522820000,10.11.121.188
13,415,1640307690.532054000,10.11.121.188
14,-54,1640307690.548300000,47.89.66.239
15,-54,1640307690.550414000,47.89.66.239
16,-312,1640307690.550441000,47.89.66.239
17,54,1640307690.550457000,10.11.121.188
18,-132,1640307690.550500000,47.89.66.239
19,54,1640307690.550508000,10.11.121.188
20,92,1640307690.550922000,10.11.121.188
21,-2408,1640307690.555358000,47.89.66.239
22,54,1640307690.555415000,10.11.121.188
23,-110,1640307690.555442000,47.89.66.239
24,66,1640307690.555455000,10.11.121.188
25,-1434,1640307690.555463000,47.89.66.239
26,54,1640307690.555471000,10.11.121.188
27,-102,1640307690.555478000,47.89.66.239
28,54,1640307690.555487000,10.11.121.188
29,74,1640307690.578793000,10.11.121.188
30,74,1640307690.579304000,10.11.121.188
31,74,1640307690.579332000,10.11.121.188
32,74,1640307690.579352000,10.11.121.188
33,74,1640307690.579369000,10.11.121.188
34,74,1640307690.579389000,10.11.121.188
35,74,1640307690.579407000,10.11.121.188
36,74,1640307690.579425000,10.11.121.188
37,-66,1640307690.605052000,128.1.157.252
38,54,1640307690.605114000,10.11.121.188
39,-66,1640307690.605146000,128.1.157.252
40,54,1640307690.605159000,10.11.121.188
41,-66,1640307690.605167000,128.1.157.252
42,54,1640307690.605176000,10.11.121.188
43,-66,1640307690.605182000,128.1.157.252
44,54,1640307690.605191000,10.11.121.188
45,-66,1640307690.605197000,128.1.157.252
46,54,1640307690.605206000,10.11.121.188
47,-66,1640307690.605214000,128.1.157.252
48,54,1640307690.605222000,10.11.121.188
49,-66,1640307690.605228000,128.1.157.252
50,54,1640307690.605237000,10.11.121.188
51,-66,1640307690.605245000,128.1.157.252
52,54,1640307690.605253000,10.11.121.188
53,-54,1640307690.605278000,47.89.66.239
54,571,1640307690.605794000,10.11.121.188
55,571,1640307690.606163000,10.11.121.188
56,571,1640307690.606497000,10.11.121.188
57,571,1640307690.606850000,10.11.121.188
58,571,1640307690.607172000,10.11.121.188
59,571,1640307690.607473000,10.11.121.188
60,571,1640307690.607802000,10.11.121.188
61,571,1640307690.608117000,10.11.121.188
62,-54,1640307690.627522000,128.1.157.252
63,-54,1640307690.627550000,128.1.157.252
64,-54,1640307690.627554000,128.1.157.252
65,-54,1640307690.627558000,128.1.157.252
66,-54,1640307690.627562000,128.1.157.252
67,-54,1640307690.627567000,128.1.157.252
68,-54,1640307690.627571000,128.1.157.252
69,-54,1640307690.627575000,128.1.157.252
70,-1434,1640307690.627616000,128.1.157.252
71,54,1640307690.627648000,10.11.121.188
72,-910,1640307690.627678000,128.1.157.252
73,66,1640307690.627687000,10.11.121.188
74,-1434,1640307690.627694000,128.1.157.252
75,54,1640307690.627702000,10.11.121.188
76,134,1640307690.632808000,10.11.121.188
