index,size,time,ip
0,74,1640309068.879611000,10.11.121.188
1,-66,1640309068.889309000,47.89.66.239
2,54,1640309068.889353000,10.11.121.188
3,571,1640309068.889911000,10.11.121.188
4,-54,1640309068.902420000,47.89.66.239
5,-3876,1640309069.360273000,47.89.66.239
6,54,1640309069.360322000,10.11.121.188
7,-1116,1640309069.360350000,47.89.66.239
8,66,1640309069.360357000,10.11.121.188
9,147,1640309069.375628000,10.11.121.188
10,153,1640309069.375812000,10.11.121.188
11,415,1640309069.376108000,10.11.121.188
12,-54,1640309069.387112000,47.89.66.239
13,-312,1640309069.387134000,47.89.66.239
14,54,1640309069.387151000,10.11.121.188
15,-123,1640309069.387193000,47.89.66.239
16,54,1640309069.387202000,10.11.121.188
17,-92,1640309069.387211000,47.89.66.239
18,54,1640309069.387219000,10.11.121.188
19,92,1640309069.387578000,10.11.121.188
20,-2407,1640309069.388738000,47.89.66.239
21,54,1640309069.388799000,10.11.121.188
22,-1492,1640309069.388839000,47.89.66.239
23,54,1640309069.388874000,10.11.121.188
24,-102,1640309069.388895000,47.89.66.239
25,54,1640309069.388908000,10.11.121.188
26,74,1640309069.424431000,10.11.121.188
27,74,1640309069.425508000,10.11.121.188
28,74,1640309069.425603000,10.11.121.188
29,74,1640309069.425672000,10.11.121.188
30,74,1640309069.425738000,10.11.121.188
31,74,1640309069.425805000,10.11.121.188
32,74,1640309069.425879000,10.11.121.188
33,74,1640309069.425950000,10.11.121.188
34,-66,1640309069.434625000,128.1.157.252
35,54,1640309069.434686000,10.11.121.188
36,571,1640309069.435137000,10.11.121.188
37,-66,1640309069.435930000,128.1.157.252
38,54,1640309069.435989000,10.11.121.188
39,-66,1640309069.436015000,128.1.157.252
40,54,1640309069.436026000,10.11.121.188
41,-66,1640309069.436033000,128.1.157.252
42,54,1640309069.436042000,10.11.121.188
43,-66,1640309069.436051000,128.1.157.252
44,54,1640309069.436059000,10.11.121.188
45,-66,1640309069.436065000,128.1.157.252
46,54,1640309069.436073000,10.11.121.188
47,-66,1640309069.436079000,128.1.157.252
48,54,1640309069.436088000,10.11.121.188
49,571,1640309069.436446000,10.11.121.188
50,571,1640309069.436808000,10.11.121.188
51,-66,1640309069.436930000,128.1.157.252
52,54,1640309069.436968000,10.11.121.188
53,571,1640309069.437179000,10.11.121.188
54,571,1640309069.437471000,10.11.121.188
55,571,1640309069.437866000,10.11.121.188
56,571,1640309069.438186000,10.11.121.188
57,571,1640309069.438510000,10.11.121.188
