index,size,time,ip
0,78,1648819633.470030000,192.168.1.3
1,78,1648819633.479829000,192.168.1.3
2,-74,1648819633.483981000,18.65.110.227
3,66,1648819633.484026000,192.168.1.3
4,583,1648819633.484653000,192.168.1.3
5,-74,1648819633.494750000,18.65.110.227
6,66,1648819633.494808000,192.168.1.3
7,583,1648819633.495308000,192.168.1.3
8,-66,1648819633.499023000,18.65.110.227
9,-1468,1648819633.499024000,18.65.110.227
10,-1468,1648819633.499025000,18.65.110.227
11,-1468,1648819633.499027000,18.65.110.227
12,66,1648819633.499074000,192.168.1.3
13,66,1648819633.499153000,192.168.1.3
14,-1115,1648819633.500650000,18.65.110.227
15,66,1648819633.500686000,192.168.1.3
16,-66,1648819633.510576000,18.65.110.227
17,-1468,1648819633.510578000,18.65.110.227
18,-1468,1648819633.510579000,18.65.110.227
19,-1468,1648819633.510580000,18.65.110.227
20,66,1648819633.510630000,192.168.1.3
21,66,1648819633.510765000,192.168.1.3
22,-1115,1648819633.513421000,18.65.110.227
23,66,1648819633.513461000,192.168.1.3
24,130,1648819633.527270000,192.168.1.3
25,130,1648819633.527807000,192.168.1.3
26,66,1648819633.527943000,192.168.1.3
27,158,1648819633.528104000,192.168.1.3
28,802,1648819633.528463000,192.168.1.3
29,-66,1648819633.544086000,18.65.110.227
30,-128,1648819633.544653000,18.65.110.227
31,-66,1648819633.544655000,18.65.110.227
32,-66,1648819633.544655000,18.65.110.227
33,-66,1648819633.544660000,18.65.110.227
34,-128,1648819633.544661000,18.65.110.227
35,66,1648819633.544686000,192.168.1.3
36,97,1648819633.544895000,192.168.1.3
37,-97,1648819633.545790000,18.65.110.227
38,-66,1648819633.545795000,18.65.110.227
39,54,1648819633.545817000,192.168.1.3
40,66,1648819633.545835000,192.168.1.3
41,-66,1648819633.561281000,18.65.110.227
42,-1171,1648819633.846834000,18.65.110.227
43,66,1648819633.846890000,192.168.1.3
44,-1468,1648819633.847171000,18.65.110.227
45,-1468,1648819633.847175000,18.65.110.227
46,-1468,1648819633.847177000,18.65.110.227
47,-1468,1648819633.847180000,18.65.110.227
48,-1468,1648819633.847182000,18.65.110.227
