index,size,time,ip
0,74,1647348051.454578000,192.168.10.155
1,236,1647348051.454696000,192.168.10.155
2,506,1647348051.454710000,192.168.10.155
3,159,1647348051.455824000,192.168.10.155
4,97,1647348051.456028000,192.168.10.155
5,-74,1647348051.457578000,54.239.168.127
6,-66,1647348051.457579000,54.230.130.235
7,-66,1647348051.457579000,54.230.130.235
8,66,1647348051.457596000,192.168.10.155
9,-97,1647348051.458602000,54.230.130.235
10,-66,1647348051.458602000,54.230.130.235
11,66,1647348051.458607000,192.168.10.155
12,583,1647348051.459318000,192.168.10.155
13,-66,1647348051.459923000,54.230.130.25
14,-237,1647348051.460037000,54.230.130.25
15,66,1647348051.460042000,192.168.10.155
16,526,1647348051.460347000,192.168.10.155
17,-66,1647348051.462168000,54.239.168.127
18,-66,1647348051.462739000,54.230.130.25
19,-1494,1647348051.462852000,54.239.168.127
20,66,1647348051.462865000,192.168.10.155
21,-1494,1647348051.463137000,54.239.168.127
22,66,1647348051.463144000,192.168.10.155
23,-1048,1647348051.463402000,54.230.130.25
24,66,1647348051.463407000,192.168.10.155
25,-1208,1647348051.464983000,54.239.168.127
26,66,1647348051.464996000,192.168.10.155
27,549,1647348051.467713000,192.168.10.155
28,130,1647348051.467903000,192.168.10.155
29,500,1647348051.468014000,192.168.10.155
30,-66,1647348051.470282000,54.230.130.25
31,-66,1647348051.470375000,54.239.168.127
32,-66,1647348051.470375000,54.239.168.127
33,-1494,1647348051.470955000,54.230.130.25
34,66,1647348051.470960000,192.168.10.155
35,-2388,1647348051.471081000,54.230.130.25
36,66,1647348051.471083000,192.168.10.155
37,-1494,1647348051.473008000,54.239.168.127
38,66,1647348051.473031000,192.168.10.155
39,-1494,1647348051.473097000,54.239.168.127
40,66,1647348051.473108000,192.168.10.155
41,-11490,1647348051.473595000,54.239.168.127
42,66,1647348051.473613000,192.168.10.155
43,-2192,1647348051.473867000,54.239.168.127
44,-15774,1647348051.473871000,54.239.168.127
45,66,1647348051.473883000,192.168.10.155
46,66,1647348051.473901000,192.168.10.155
47,-7206,1647348051.473935000,54.239.168.127
48,66,1647348051.473943000,192.168.10.155
49,-2922,1647348051.478464000,54.239.168.127
50,66,1647348051.478491000,192.168.10.155
51,-25770,1647348051.479582000,54.239.168.127
52,66,1647348051.479589000,192.168.10.155
53,-2922,1647348051.479614000,54.239.168.127
54,-3402,1647348051.479618000,54.239.168.127
55,66,1647348051.479635000,192.168.10.155
56,90,1647348051.479870000,192.168.10.155
57,66,1647348051.479894000,192.168.10.155
58,74,1647348051.482043000,192.168.10.155
59,-60,1647348051.482112000,54.239.168.127
60,-60,1647348051.482804000,54.239.168.127
61,74,1647348051.483153000,192.168.10.155
62,-74,1647348051.485263000,54.239.168.127
63,66,1647348051.485294000,192.168.10.155
64,-74,1647348051.485830000,54.230.130.27
65,66,1647348051.485847000,192.168.10.155
66,583,1647348051.488994000,192.168.10.155
67,282,1647348051.489281000,192.168.10.155
68,-66,1647348051.491917000,54.239.168.127
69,-66,1647348051.492013000,54.230.130.27
70,-1494,1647348051.492798000,54.230.130.27
71,66,1647348051.492815000,192.168.10.155
72,-1494,1647348051.492913000,54.230.130.27
73,66,1647348051.492917000,192.168.10.155
74,-1109,1647348051.494767000,54.230.130.27
75,66,1647348051.494774000,192.168.10.155
76,-2922,1647348051.495378000,54.239.168.127
77,66,1647348051.495387000,192.168.10.155
78,159,1647348051.496065000,192.168.10.155
79,-1208,1647348051.497423000,54.239.168.127
80,66,1647348051.497442000,192.168.10.155
81,-66,1647348051.499089000,54.230.130.27
82,-66,1647348051.499187000,52.41.2.143
83,-237,1647348051.499835000,54.230.130.27
84,-135,1647348051.499836000,54.230.130.27
85,66,1647348051.499850000,192.168.10.155
86,66,1647348051.499870000,192.168.10.155
87,243,1647348051.501124000,192.168.10.155
88,130,1647348051.501476000,192.168.10.155
89,104,1647348051.501597000,192.168.10.155
90,501,1647348051.501648000,192.168.10.155
91,-66,1647348051.503705000,54.230.130.27
92,-66,1647348051.503803000,54.239.168.127
93,538,1647348051.504073000,192.168.10.155
94,-104,1647348051.504263000,54.230.130.27
95,66,1647348051.504269000,192.168.10.155
96,-66,1647348051.504371000,54.230.130.27
97,-66,1647348051.504938000,54.239.168.127
98,-675,1647348051.505058000,54.239.168.127
99,66,1647348051.505061000,192.168.10.155
100,90,1647348051.505228000,192.168.10.155
