index,size,time,ip
0,236,1647409798.419022000,192.168.10.155
1,503,1647409798.419219000,192.168.10.155
2,97,1647409798.419460000,192.168.10.155
3,284,1647409798.419519000,192.168.10.155
4,74,1647409798.419689000,192.168.10.155
5,-66,1647409798.422560000,54.230.130.235
6,-66,1647409798.422560000,54.230.130.235
7,-74,1647409798.422560000,54.239.168.21
8,-66,1647409798.422561000,54.230.130.22
9,66,1647409798.422582000,192.168.10.155
10,-2922,1647409798.423859000,54.230.130.22
11,66,1647409798.423866000,192.168.10.155
12,583,1647409798.424663000,192.168.10.155
13,-1122,1647409798.425449000,54.230.130.22
14,66,1647409798.425458000,192.168.10.155
15,159,1647409798.427026000,192.168.10.155
16,-66,1647409798.428255000,54.239.168.21
17,-2922,1647409798.428256000,54.239.168.21
18,66,1647409798.428284000,192.168.10.155
19,-66,1647409798.430987000,54.230.130.22
20,-237,1647409798.430988000,54.230.130.22
21,-1208,1647409798.430988000,54.239.168.21
22,66,1647409798.431016000,192.168.10.155
23,66,1647409798.431041000,192.168.10.155
24,538,1647409798.433250000,192.168.10.155
25,-66,1647409798.436294000,54.230.130.22
26,-1060,1647409798.436296000,54.230.130.22
27,66,1647409798.436417000,192.168.10.155
28,130,1647409798.439670000,192.168.10.155
29,501,1647409798.439850000,192.168.10.155
30,561,1647409798.441214000,192.168.10.155
31,-66,1647409798.444449000,54.239.168.21
32,-675,1647409798.444450000,54.239.168.21
33,-90,1647409798.444451000,54.239.168.21
34,-66,1647409798.444452000,54.230.130.22
35,66,1647409798.444482000,192.168.10.155
36,90,1647409798.444818000,192.168.10.155
37,66,1647409798.444838000,192.168.10.155
38,74,1647409798.446695000,192.168.10.155
39,-1448,1647409798.447295000,54.230.130.22
40,74,1647409798.457469000,192.168.10.155
41,-60,1647409798.458991000,54.239.168.21
42,-60,1647409798.458991000,54.239.168.21
43,-74,1647409798.458991000,54.239.168.21
44,66,1647409798.459054000,192.168.10.155
45,-74,1647409798.461356000,54.230.130.27
46,66,1647409798.461371000,192.168.10.155
47,583,1647409798.462867000,192.168.10.155
48,282,1647409798.463123000,192.168.10.155
49,-66,1647409798.467190000,54.239.168.21
50,-66,1647409798.467191000,54.230.130.27
51,-2922,1647409798.467192000,54.239.168.21
52,66,1647409798.467218000,192.168.10.155
53,-2922,1647409798.467252000,54.230.130.27
54,66,1647409798.467256000,192.168.10.155
55,-1109,1647409798.469651000,54.230.130.27
56,-1208,1647409798.469651000,54.239.168.21
57,66,1647409798.469664000,192.168.10.155
58,66,1647409798.469682000,192.168.10.155
59,159,1647409798.471331000,192.168.10.155
60,-66,1647409798.472537000,34.208.118.238
61,-66,1647409798.474537000,54.230.130.27
62,-237,1647409798.474538000,54.230.130.27
63,-135,1647409798.474539000,54.230.130.27
64,66,1647409798.474560000,192.168.10.155
65,66,1647409798.474580000,192.168.10.155
66,130,1647409798.474691000,192.168.10.155
67,508,1647409798.475127000,192.168.10.155
68,243,1647409798.475254000,192.168.10.155
69,104,1647409798.475646000,192.168.10.155
70,-66,1647409798.478610000,54.239.168.21
71,-66,1647409798.478612000,54.230.130.27
72,-4102,1647409798.478614000,54.239.168.21
73,-104,1647409798.478615000,54.230.130.27
74,-90,1647409798.478615000,54.239.168.21
75,66,1647409798.478667000,192.168.10.155
76,66,1647409798.478690000,192.168.10.155
77,90,1647409798.479154000,192.168.10.155
78,66,1647409798.479187000,192.168.10.155
79,-60,1647409798.482361000,54.239.168.21
80,-60,1647409798.482362000,54.239.168.21
81,66,1647409798.487497000,192.168.10.155
82,74,1647409798.503341000,192.168.10.155
83,-74,1647409798.506636000,54.239.168.21
84,66,1647409798.506651000,192.168.10.155
85,583,1647409798.508535000,192.168.10.155
86,-66,1647409798.513244000,54.239.168.21
87,-2922,1647409798.513247000,54.239.168.21
88,66,1647409798.513281000,192.168.10.155
