index,size,time,ip
0,583,1647447583.810126000,192.168.10.155
1,243,1647447583.810903000,192.168.10.155
2,677,1647447583.810930000,192.168.10.155
3,74,1647447583.811028000,192.168.10.155
4,-66,1647447583.819906000,184.25.233.138
5,-74,1647447583.819908000,54.230.130.25
6,-66,1647447583.819908000,54.239.168.21
7,66,1647447583.819953000,192.168.10.155
8,284,1647447583.820194000,192.168.10.155
9,-2922,1647447583.821539000,54.239.168.21
10,66,1647447583.821548000,192.168.10.155
11,-1208,1647447583.823874000,54.239.168.21
12,-66,1647447583.823875000,54.230.130.25
13,66,1647447583.823908000,192.168.10.155
14,-2922,1647447583.824508000,54.230.130.25
15,-97,1647447583.824510000,52.43.192.72
16,-66,1647447583.824510000,52.43.192.72
17,66,1647447583.824527000,192.168.10.155
18,54,1647447583.824571000,192.168.10.155
19,54,1647447583.824609000,192.168.10.155
20,-1122,1647447583.825949000,54.230.130.25
21,-143,1647447583.825951000,184.25.233.138
22,66,1647447583.825979000,192.168.10.155
23,66,1647447583.826004000,192.168.10.155
24,104,1647447583.826764000,192.168.10.155
25,159,1647447583.828301000,192.168.10.155
26,-66,1647447583.829321000,184.25.233.138
27,-66,1647447583.831450000,54.230.130.25
28,-237,1647447583.831451000,54.230.130.25
29,66,1647447583.831477000,192.168.10.155
30,130,1647447583.831702000,192.168.10.155
31,495,1647447583.832034000,192.168.10.155
32,538,1647447583.832381000,192.168.10.155
33,-66,1647447583.836148000,54.239.168.21
34,-66,1647447583.836149000,54.230.130.25
35,-642,1647447583.836409000,54.239.168.21
36,-1060,1647447583.836410000,54.230.130.25
37,-90,1647447583.836410000,54.239.168.21
38,66,1647447583.836425000,192.168.10.155
39,66,1647447583.836453000,192.168.10.155
40,90,1647447583.836855000,192.168.10.155
41,66,1647447583.836877000,192.168.10.155
42,74,1647447583.839350000,192.168.10.155
43,-60,1647447583.839960000,54.239.168.21
44,-60,1647447583.839961000,54.239.168.21
45,-74,1647447583.842658000,54.239.168.21
46,66,1647447583.842685000,192.168.10.155
47,561,1647447583.843549000,192.168.10.155
48,583,1647447583.846261000,192.168.10.155
49,-66,1647447583.846926000,54.230.130.25
