index,size,time,ip
0,583,1647429134.001831000,192.168.10.155
1,-66,1647429134.002273000,54.230.130.235
2,-97,1647429134.002274000,54.230.130.235
3,66,1647429134.002297000,192.168.10.155
4,-66,1647429134.003736000,54.230.130.235
5,74,1647429134.003860000,192.168.10.155
6,-66,1647429134.006198000,54.239.168.97
7,-74,1647429134.006198000,54.230.130.25
8,66,1647429134.006222000,192.168.10.155
9,284,1647429134.006337000,192.168.10.155
10,-2922,1647429134.007521000,54.239.168.97
11,66,1647429134.007527000,192.168.10.155
12,-1208,1647429134.009798000,54.239.168.97
13,-66,1647429134.009798000,54.230.130.25
14,66,1647429134.009808000,192.168.10.155
15,-2922,1647429134.010768000,54.230.130.25
16,66,1647429134.010776000,192.168.10.155
17,130,1647429134.012066000,192.168.10.155
18,508,1647429134.012219000,192.168.10.155
19,-1122,1647429134.012580000,54.230.130.25
20,66,1647429134.012594000,192.168.10.155
21,159,1647429134.013580000,192.168.10.155
22,-66,1647429134.015182000,54.239.168.97
23,-4102,1647429134.017281000,54.239.168.97
24,-90,1647429134.017283000,54.239.168.97
25,66,1647429134.017306000,192.168.10.155
26,90,1647429134.017881000,192.168.10.155
27,66,1647429134.017926000,192.168.10.155
28,-66,1647429134.018619000,54.230.130.25
29,-237,1647429134.018624000,54.230.130.25
30,66,1647429134.018655000,192.168.10.155
31,538,1647429134.019751000,192.168.10.155
32,74,1647429134.020807000,192.168.10.155
33,-60,1647429134.020959000,54.239.168.97
34,-60,1647429134.020959000,54.239.168.97
35,-66,1647429134.022774000,54.230.130.25
36,-1060,1647429134.022775000,54.230.130.25
37,66,1647429134.022808000,192.168.10.155
38,-74,1647429134.024145000,54.239.168.97
39,66,1647429134.024168000,192.168.10.155
40,583,1647429134.026448000,192.168.10.155
41,561,1647429134.026566000,192.168.10.155
42,-66,1647429134.030552000,54.239.168.97
43,-66,1647429134.030553000,54.230.130.25
44,-2922,1647429134.030554000,54.239.168.97
45,-1449,1647429134.030554000,54.230.130.25
46,66,1647429134.030577000,192.168.10.155
47,66,1647429134.030600000,192.168.10.155
48,-1208,1647429134.033757000,54.239.168.97
49,66,1647429134.033777000,192.168.10.155
50,130,1647429134.036362000,192.168.10.155
51,506,1647429134.036516000,192.168.10.155
52,-66,1647429134.041354000,54.239.168.97
53,-2822,1647429134.041355000,54.239.168.97
54,-90,1647429134.041355000,54.239.168.97
55,66,1647429134.041371000,192.168.10.155
56,90,1647429134.041567000,192.168.10.155
57,66,1647429134.041583000,192.168.10.155
58,-97,1647429134.042841000,35.166.247.165
59,-66,1647429134.042842000,35.166.247.165
60,54,1647429134.042858000,192.168.10.155
61,54,1647429134.042878000,192.168.10.155
62,74,1647429134.043131000,192.168.10.155
63,-60,1647429134.045963000,54.239.168.97
64,-60,1647429134.045964000,54.239.168.97
65,-74,1647429134.046784000,54.239.168.97
66,66,1647429134.046803000,192.168.10.155
67,583,1647429134.049220000,192.168.10.155
68,-66,1647429134.057515000,54.239.168.97
69,-2922,1647429134.057516000,54.239.168.97
70,-1208,1647429134.057516000,54.239.168.97
71,66,1647429134.057540000,192.168.10.155
72,66,1647429134.057571000,192.168.10.155
73,130,1647429134.061337000,192.168.10.155
74,518,1647429134.062352000,192.168.10.155
75,-66,1647429134.065219000,54.239.168.97
76,-66,1647429134.066351000,54.239.168.97
77,-996,1647429134.066615000,54.239.168.97
78,-90,1647429134.066616000,54.239.168.97
79,66,1647429134.066629000,192.168.10.155
80,90,1647429134.066905000,192.168.10.155
81,66,1647429134.066929000,192.168.10.155
82,-60,1647429134.070108000,54.239.168.97
83,-60,1647429134.070108000,54.239.168.97
84,74,1647429134.102303000,192.168.10.155
85,-74,1647429134.105674000,54.239.168.97
86,66,1647429134.105693000,192.168.10.155
87,583,1647429134.108353000,192.168.10.155
88,-66,1647429134.112523000,54.239.168.97
89,-2922,1647429134.114412000,54.239.168.97
90,66,1647429134.114428000,192.168.10.155
91,-1208,1647429134.115666000,54.239.168.97
92,66,1647429134.115692000,192.168.10.155
93,130,1647429134.120108000,192.168.10.155
94,518,1647429134.120320000,192.168.10.155
95,-66,1647429134.123614000,54.239.168.97
96,-675,1647429134.124476000,54.239.168.97
97,-90,1647429134.124477000,54.239.168.97
98,66,1647429134.124489000,192.168.10.155
99,90,1647429134.124783000,192.168.10.155
100,66,1647429134.124807000,192.168.10.155
101,74,1647429134.126850000,192.168.10.155
102,-60,1647429134.128775000,54.239.168.97
103,-60,1647429134.128776000,54.239.168.97
104,-74,1647429134.130292000,54.239.168.97
105,66,1647429134.130314000,192.168.10.155
106,583,1647429134.134211000,192.168.10.155
107,-66,1647429134.138029000,54.239.168.97
108,-2922,1647429134.138031000,54.239.168.97
109,66,1647429134.138058000,192.168.10.155
110,-1208,1647429134.140345000,54.239.168.97
111,66,1647429134.140365000,192.168.10.155
112,130,1647429134.143914000,192.168.10.155
113,517,1647429134.144172000,192.168.10.155
114,-66,1647429134.147121000,54.239.168.97
115,-772,1647429134.147123000,54.239.168.97
116,66,1647429134.147147000,192.168.10.155
117,90,1647429134.147437000,192.168.10.155
118,66,1647429134.147476000,192.168.10.155
119,-90,1647429134.148296000,54.239.168.97
120,54,1647429134.148330000,192.168.10.155
121,-1108,1647429134.220359000,54.230.130.235
122,66,1647429134.220397000,192.168.10.155
123,-2922,1647429134.243992000,54.230.130.235
124,66,1647429134.244009000,192.168.10.155
125,-8904,1647429134.244056000,54.230.130.235
126,66,1647429134.244063000,192.168.10.155
127,74,1647429134.298948000,192.168.10.155
128,74,1647429134.299141000,192.168.10.155
129,74,1647429134.299320000,192.168.10.155
130,74,1647429134.299584000,192.168.10.155
131,74,1647429134.300048000,192.168.10.155
132,-74,1647429134.303993000,54.230.129.136
133,-74,1647429134.303994000,54.230.129.136
134,-74,1647429134.303995000,54.230.129.136
135,-74,1647429134.303995000,54.230.129.136
136,-74,1647429134.303995000,54.230.129.136
137,66,1647429134.304050000,192.168.10.155
138,547,1647429134.304072000,192.168.10.155
139,66,1647429134.304083000,192.168.10.155
140,66,1647429134.304094000,192.168.10.155
141,66,1647429134.304100000,192.168.10.155
142,66,1647429134.304105000,192.168.10.155
143,583,1647429134.306818000,192.168.10.155
144,-66,1647429134.307484000,54.230.130.25
145,-1069,1647429134.307486000,54.230.130.25
146,66,1647429134.307510000,192.168.10.155
147,583,1647429134.309022000,192.168.10.155
148,-66,1647429134.311080000,54.230.129.136
149,583,1647429134.311146000,192.168.10.155
150,-4350,1647429134.311799000,54.230.129.136
151,66,1647429134.311810000,192.168.10.155
152,583,1647429134.313569000,192.168.10.155
153,-66,1647429134.313657000,54.230.129.136
154,-997,1647429134.313662000,54.230.129.136
155,66,1647429134.313738000,192.168.10.155
156,-4350,1647429134.315634000,54.230.129.136
157,-66,1647429134.315635000,54.230.129.136
158,66,1647429134.315698000,192.168.10.155
159,-997,1647429134.316478000,54.230.129.136
160,-4350,1647429134.316485000,54.230.129.136
161,66,1647429134.316520000,192.168.10.155
162,66,1647429134.316567000,192.168.10.155
163,-66,1647429134.317757000,54.230.129.136
164,-4350,1647429134.317761000,54.230.129.136
165,-997,1647429134.317762000,54.230.129.136
166,66,1647429134.317793000,192.168.10.155
167,66,1647429134.317811000,192.168.10.155
168,583,1647429134.317831000,192.168.10.155
169,-997,1647429134.320189000,54.230.129.136
170,66,1647429134.320244000,192.168.10.155
171,-66,1647429134.326797000,54.230.129.136
172,-4350,1647429134.326799000,54.230.129.136
173,-997,1647429134.326800000,54.230.129.136
174,66,1647429134.326826000,192.168.10.155
175,66,1647429134.326846000,192.168.10.155
176,570,1647429134.327226000,192.168.10.155
177,130,1647429134.329913000,192.168.10.155
